gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,6.002620697,20250509170810585,None,-4,0,-1,0,1,1,4,1,1746824890584828615,"translation: 
  x: -0.29613076171875
  y: -0.0011162109375
  z: 0.083492578125
rotation: 
  x: -0.002075131552584089
  y: -0.08825412426578187
  z: 0.7361834349196825
  w: 0.6709998908561589","translation: 
  x: -0.3016001953125
  y: -0.03426767578125
  z: 0.07980908203125
rotation: 
  x: 0.5547581131460327
  y: 0.21804533232368276
  z: 0.4865121216740626
  w: 0.638753179573073","translation: 
  x: -0.32180361328125
  y: -0.06172646484375
  z: 0.060721875
rotation: 
  x: 0.24914521823352984
  y: -0.48547306855205685
  z: 0.4359125792807128
  w: 0.7156974103396302","translation: 
  x: -0.327273046875
  y: -0.08628310546875
  z: 0.03125390625
rotation: 
  x: 0.01733303534247274
  y: -0.10595123012159392
  z: 0.5926189196317263
  w: 0.7982961347871247"
0,6.017364502,20250509170810600,None,0,-4,-7,-11,-3,0,-4,0,1746824890599767446,"translation: 
  x: -0.2935634765625
  y: -0.001339453125
  z: 0.08159501953125
rotation: 
  x: 0.005493519550271704
  y: -0.06921834633342344
  z: 0.7386952621932016
  w: 0.6704535415576042","translation: 
  x: -0.29914453125
  y: -0.03482578125
  z: 0.07869287109375
rotation: 
  x: 0.5631556222605048
  y: 0.22658071426739576
  z: 0.47330464936136496
  w: 0.6383569800130455","translation: 
  x: -0.32046416015625
  y: -0.06194970703125
  z: 0.06038701171875
rotation: 
  x: 0.25440964641262914
  y: -0.47817782389552227
  z: 0.4311779611945328
  w: 0.721600489417011","translation: 
  x: -0.32671494140625
  y: -0.0863947265625
  z: 0.03091904296875
rotation: 
  x: 0.018432304486622586
  y: -0.10375800538827287
  z: 0.5922751084045883
  w: 0.7988145732480679"
0,6.01755023,20250509170810600,None,-1,-8,0,-6,-3,-4,8,4,1746824890599982023,"translation: 
  x: -0.2935634765625
  y: -0.001339453125
  z: 0.08159501953125
rotation: 
  x: 0.005493519550271704
  y: -0.06921834633342344
  z: 0.7386952621932016
  w: 0.6704535415576042","translation: 
  x: -0.29914453125
  y: -0.03482578125
  z: 0.07869287109375
rotation: 
  x: 0.5631556222605048
  y: 0.22658071426739576
  z: 0.47330464936136496
  w: 0.6383569800130455","translation: 
  x: -0.32046416015625
  y: -0.06194970703125
  z: 0.06038701171875
rotation: 
  x: 0.25440964641262914
  y: -0.47817782389552227
  z: 0.4311779611945328
  w: 0.721600489417011","translation: 
  x: -0.32671494140625
  y: -0.0863947265625
  z: 0.03091904296875
rotation: 
  x: 0.018432304486622586
  y: -0.10375800538827287
  z: 0.5922751084045883
  w: 0.7988145732480679"
0,6.024566651,20250509170810607,None,-3,1,2,-1,-2,-5,-3,-5,1746824890606935977,"translation: 
  x: -0.2935634765625
  y: -0.001339453125
  z: 0.08159501953125
rotation: 
  x: 0.005493519550271704
  y: -0.06921834633342344
  z: 0.7386952621932016
  w: 0.6704535415576042","translation: 
  x: -0.29914453125
  y: -0.03482578125
  z: 0.07869287109375
rotation: 
  x: 0.5631556222605048
  y: 0.22658071426739576
  z: 0.47330464936136496
  w: 0.6383569800130455","translation: 
  x: -0.32046416015625
  y: -0.06194970703125
  z: 0.06038701171875
rotation: 
  x: 0.25440964641262914
  y: -0.47817782389552227
  z: 0.4311779611945328
  w: 0.721600489417011","translation: 
  x: -0.32671494140625
  y: -0.0863947265625
  z: 0.03091904296875
rotation: 
  x: 0.018432304486622586
  y: -0.10375800538827287
  z: 0.5922751084045883
  w: 0.7988145732480679"
0,6.024756193,20250509170810607,None,-1,6,7,1,-5,-5,-5,0,1746824890607127189,"translation: 
  x: -0.2935634765625
  y: -0.001339453125
  z: 0.08159501953125
rotation: 
  x: 0.005493519550271704
  y: -0.06921834633342344
  z: 0.7386952621932016
  w: 0.6704535415576042","translation: 
  x: -0.29914453125
  y: -0.03482578125
  z: 0.07869287109375
rotation: 
  x: 0.5631556222605048
  y: 0.22658071426739576
  z: 0.47330464936136496
  w: 0.6383569800130455","translation: 
  x: -0.32046416015625
  y: -0.06194970703125
  z: 0.06038701171875
rotation: 
  x: 0.25440964641262914
  y: -0.47817782389552227
  z: 0.4311779611945328
  w: 0.721600489417011","translation: 
  x: -0.32671494140625
  y: -0.0863947265625
  z: 0.03091904296875
rotation: 
  x: 0.018432304486622586
  y: -0.10375800538827287
  z: 0.5922751084045883
  w: 0.7988145732480679"
0,6.03201747,20250509170810615,None,-4,-4,0,-1,1,0,-11,0,1746824890614437341,"translation: 
  x: -0.292447265625
  y: -0.00122783203125
  z: 0.08070205078124999
rotation: 
  x: 0.008789010833880556
  y: -0.06298791097614402
  z: 0.7381548404510522
  w: 0.6716269112223728","translation: 
  x: -0.29813994140625
  y: -0.03493740234375
  z: 0.07824638671875
rotation: 
  x: 0.5658453865617957
  y: 0.2300005843112024
  z: 0.4670818660162741
  w: 0.6393381422705771","translation: 
  x: -0.32001767578125
  y: -0.06194970703125
  z: 0.060275390625
rotation: 
  x: 0.25538337442226117
  y: -0.4749984272834695
  z: 0.4298302396466451
  w: 0.724155916382817","translation: 
  x: -0.3266033203125
  y: -0.0863947265625
  z: 0.03069580078125
rotation: 
  x: 0.018555034361901552
  y: -0.1031513423408343
  z: 0.5921741558525292
  w: 0.7989651309121425"
0,6.032187224,20250509170810615,None,9,0,0,-3,6,-3,0,-4,1746824890614616632,"translation: 
  x: -0.292447265625
  y: -0.00122783203125
  z: 0.08070205078124999
rotation: 
  x: 0.008789010833880556
  y: -0.06298791097614402
  z: 0.7381548404510522
  w: 0.6716269112223728","translation: 
  x: -0.29813994140625
  y: -0.03493740234375
  z: 0.07824638671875
rotation: 
  x: 0.5658453865617957
  y: 0.2300005843112024
  z: 0.4670818660162741
  w: 0.6393381422705771","translation: 
  x: -0.32001767578125
  y: -0.06194970703125
  z: 0.060275390625
rotation: 
  x: 0.25538337442226117
  y: -0.4749984272834695
  z: 0.4298302396466451
  w: 0.724155916382817","translation: 
  x: -0.3266033203125
  y: -0.0863947265625
  z: 0.03069580078125
rotation: 
  x: 0.018555034361901552
  y: -0.1031513423408343
  z: 0.5921741558525292
  w: 0.7989651309121425"
0,6.04713893,20250509170810630,None,0,-1,1,1,-1,-3,2,1,1746824890629597663,"translation: 
  x: -0.2913310546875
  y: -0.0011162109375
  z: 0.079920703125
rotation: 
  x: 0.011841133421198502
  y: -0.05847322586344417
  z: 0.7363475958419524
  w: 0.6739680166849171","translation: 
  x: -0.2971353515625
  y: -0.03482578125
  z: 0.07768828125
rotation: 
  x: 0.567832191995383
  y: 0.2330663630443316
  z: 0.46088293373093336
  w: 0.6409630204205032","translation: 
  x: -0.31957119140625
  y: -0.0618380859375
  z: 0.06016376953125
rotation: 
  x: 0.25587995981468054
  y: -0.47110723517407055
  z: 0.42862334871628965
  w: 0.7272313552557498","translation: 
  x: -0.326380078125
  y: -0.08628310546875
  z: 0.0305841796875
rotation: 
  x: 0.018555028831866115
  y: -0.10266302136578555
  z: 0.5919298342481499
  w: 0.7992090379093911"
0,6.047318936,20250509170810630,None,6,-3,0,8,-1,4,0,-3,1746824890629773139,"translation: 
  x: -0.2913310546875
  y: -0.0011162109375
  z: 0.079920703125
rotation: 
  x: 0.011841133421198502
  y: -0.05847322586344417
  z: 0.7363475958419524
  w: 0.6739680166849171","translation: 
  x: -0.2971353515625
  y: -0.03482578125
  z: 0.07768828125
rotation: 
  x: 0.567832191995383
  y: 0.2330663630443316
  z: 0.46088293373093336
  w: 0.6409630204205032","translation: 
  x: -0.31957119140625
  y: -0.0618380859375
  z: 0.06016376953125
rotation: 
  x: 0.25587995981468054
  y: -0.47110723517407055
  z: 0.42862334871628965
  w: 0.7272313552557498","translation: 
  x: -0.326380078125
  y: -0.08628310546875
  z: 0.0305841796875
rotation: 
  x: 0.018555028831866115
  y: -0.10266302136578555
  z: 0.5919298342481499
  w: 0.7992090379093911"
0,6.055033684,20250509170810638,None,5,-6,1,3,3,-3,-4,4,1746824890637229919,"translation: 
  x: -0.2913310546875
  y: -0.0011162109375
  z: 0.079920703125
rotation: 
  x: 0.011841133421198502
  y: -0.05847322586344417
  z: 0.7363475958419524
  w: 0.6739680166849171","translation: 
  x: -0.2971353515625
  y: -0.03482578125
  z: 0.07768828125
rotation: 
  x: 0.567832191995383
  y: 0.2330663630443316
  z: 0.46088293373093336
  w: 0.6409630204205032","translation: 
  x: -0.31957119140625
  y: -0.0618380859375
  z: 0.06016376953125
rotation: 
  x: 0.25587995981468054
  y: -0.47110723517407055
  z: 0.42862334871628965
  w: 0.7272313552557498","translation: 
  x: -0.326380078125
  y: -0.08628310546875
  z: 0.0305841796875
rotation: 
  x: 0.018555028831866115
  y: -0.10266302136578555
  z: 0.5919298342481499
  w: 0.7992090379093911"
0,6.055263758,20250509170810638,None,2,-5,6,-5,-4,7,3,-2,1746824890637550115,"translation: 
  x: -0.2913310546875
  y: -0.0011162109375
  z: 0.079920703125
rotation: 
  x: 0.011841133421198502
  y: -0.05847322586344417
  z: 0.7363475958419524
  w: 0.6739680166849171","translation: 
  x: -0.2971353515625
  y: -0.03482578125
  z: 0.07768828125
rotation: 
  x: 0.567832191995383
  y: 0.2330663630443316
  z: 0.46088293373093336
  w: 0.6409630204205032","translation: 
  x: -0.31957119140625
  y: -0.0618380859375
  z: 0.06016376953125
rotation: 
  x: 0.25587995981468054
  y: -0.47110723517407055
  z: 0.42862334871628965
  w: 0.7272313552557498","translation: 
  x: -0.326380078125
  y: -0.08628310546875
  z: 0.0305841796875
rotation: 
  x: 0.018555028831866115
  y: -0.10266302136578555
  z: 0.5919298342481499
  w: 0.7992090379093911"
0,6.069912434,20250509170810653,None,6,9,-5,-8,3,5,-2,0,1746824890651981592,"translation: 
  x: -0.29032646484375
  y: -0.00089296875
  z: 0.07913935546875
rotation: 
  x: 0.014648839367675786
  y: -0.05590973691996258
  z: 0.734028925981954
  w: 0.676654305125224","translation: 
  x: -0.29635400390625
  y: -0.0346025390625
  z: 0.077241796875
rotation: 
  x: 0.5685639626723515
  y: 0.23587407684839665
  z: 0.4556325335394494
  w: 0.6430376618843193","translation: 
  x: -0.31912470703125
  y: -0.06161484375
  z: 0.0600521484375
rotation: 
  x: 0.2559899709688528
  y: -0.46693449640241397
  z: 0.4279927697743433
  w: 0.7302489300599323","translation: 
  x: -0.32626845703125
  y: -0.08628310546875
  z: 0.03047255859375
rotation: 
  x: 0.018553676471915193
  y: -0.10216728425653303
  z: 0.5917646285252953
  w: 0.7993949158853462"
0,6.070305348,20250509170810653,None,4,-1,-14,-2,-3,4,1,-7,1746824890652220964,"translation: 
  x: -0.29032646484375
  y: -0.00089296875
  z: 0.07913935546875
rotation: 
  x: 0.014648839367675786
  y: -0.05590973691996258
  z: 0.734028925981954
  w: 0.676654305125224","translation: 
  x: -0.29635400390625
  y: -0.0346025390625
  z: 0.077241796875
rotation: 
  x: 0.5685639626723515
  y: 0.23587407684839665
  z: 0.4556325335394494
  w: 0.6430376618843193","translation: 
  x: -0.31912470703125
  y: -0.06161484375
  z: 0.0600521484375
rotation: 
  x: 0.2559899709688528
  y: -0.46693449640241397
  z: 0.4279927697743433
  w: 0.7302489300599323","translation: 
  x: -0.32626845703125
  y: -0.08628310546875
  z: 0.03047255859375
rotation: 
  x: 0.018553676471915193
  y: -0.10216728425653303
  z: 0.5917646285252953
  w: 0.7993949158853462"
0,6.077342749,20250509170810660,None,1,0,11,4,-4,-3,-1,-2,1746824890659653663,"translation: 
  x: -0.2895451171875
  y: -0.0006697265625
  z: 0.07869287109375
rotation: 
  x: 0.01721149537824902
  y: -0.05541857377109967
  z: 0.7316716545902454
  w: 0.6791826970537415","translation: 
  x: -0.29568427734375
  y: -0.03426767578125
  z: 0.07668369140625
rotation: 
  x: 0.5680461588333844
  y: 0.23805931866002566
  z: 0.452068542050295
  w: 0.6452017944196082","translation: 
  x: -0.31867822265625
  y: -0.0613916015625
  z: 0.05994052734375
rotation: 
  x: 0.2557417824748923
  y: -0.4631428748017858
  z: 0.4281080816894736
  w: 0.7326788441118395","translation: 
  x: -0.3261568359375
  y: -0.086171484375
  z: 0.0303609375
rotation: 
  x: 0.01855523883843327
  y: -0.10180966573192993
  z: 0.591570311914787
  w: 0.7995843052088021"
0,6.077504635,20250509170810660,None,1,-4,-16,5,0,-1,4,-3,1746824890659825801,"translation: 
  x: -0.2895451171875
  y: -0.0006697265625
  z: 0.07869287109375
rotation: 
  x: 0.01721149537824902
  y: -0.05541857377109967
  z: 0.7316716545902454
  w: 0.6791826970537415","translation: 
  x: -0.29568427734375
  y: -0.03426767578125
  z: 0.07668369140625
rotation: 
  x: 0.5680461588333844
  y: 0.23805931866002566
  z: 0.452068542050295
  w: 0.6452017944196082","translation: 
  x: -0.31867822265625
  y: -0.0613916015625
  z: 0.05994052734375
rotation: 
  x: 0.2557417824748923
  y: -0.4631428748017858
  z: 0.4281080816894736
  w: 0.7326788441118395","translation: 
  x: -0.3261568359375
  y: -0.086171484375
  z: 0.0303609375
rotation: 
  x: 0.01855523883843327
  y: -0.10180966573192993
  z: 0.591570311914787
  w: 0.7995843052088021"
0,6.085165024,20250509170810668,None,4,0,0,5,12,6,-7,1,1746824890667336702,"translation: 
  x: -0.288875390625
  y: -0.000446484375
  z: 0.07824638671875
rotation: 
  x: 0.01904261192887796
  y: -0.057005767761448764
  z: 0.7291123144306927
  w: 0.681749920658868","translation: 
  x: -0.29523779296875
  y: -0.0339328125
  z: 0.07623720703125
rotation: 
  x: 0.5665911682736637
  y: 0.23977269004298124
  z: 0.4500010873209922
  w: 0.6472885960325286","translation: 
  x: -0.318343359375
  y: -0.061168359375
  z: 0.05971728515625
rotation: 
  x: 0.2550175506192383
  y: -0.4599837868517425
  z: 0.428976387207278
  w: 0.7344114813429093","translation: 
  x: -0.32604521484375
  y: -0.086171484375
  z: 0.03024931640625
rotation: 
  x: 0.018432955312372858
  y: -0.10144229049391947
  z: 0.5913194406167821
  w: 0.7998193589845493"
0,6.085439921,20250509170810668,None,-3,8,1,11,6,1,2,2,1746824890667876005,"translation: 
  x: -0.288875390625
  y: -0.000446484375
  z: 0.07824638671875
rotation: 
  x: 0.01904261192887796
  y: -0.057005767761448764
  z: 0.7291123144306927
  w: 0.681749920658868","translation: 
  x: -0.29523779296875
  y: -0.0339328125
  z: 0.07623720703125
rotation: 
  x: 0.5665911682736637
  y: 0.23977269004298124
  z: 0.4500010873209922
  w: 0.6472885960325286","translation: 
  x: -0.318343359375
  y: -0.061168359375
  z: 0.05971728515625
rotation: 
  x: 0.2550175506192383
  y: -0.4599837868517425
  z: 0.428976387207278
  w: 0.7344114813429093","translation: 
  x: -0.32604521484375
  y: -0.086171484375
  z: 0.03024931640625
rotation: 
  x: 0.018432955312372858
  y: -0.10144229049391947
  z: 0.5913194406167821
  w: 0.7998193589845493"
0,6.092368603,20250509170810675,None,3,2,1,0,2,-3,-10,-1,1746824890674669504,"translation: 
  x: -0.288875390625
  y: -0.000446484375
  z: 0.07824638671875
rotation: 
  x: 0.01904261192887796
  y: -0.057005767761448764
  z: 0.7291123144306927
  w: 0.681749920658868","translation: 
  x: -0.29523779296875
  y: -0.0339328125
  z: 0.07623720703125
rotation: 
  x: 0.5665911682736637
  y: 0.23977269004298124
  z: 0.4500010873209922
  w: 0.6472885960325286","translation: 
  x: -0.318343359375
  y: -0.061168359375
  z: 0.05971728515625
rotation: 
  x: 0.2550175506192383
  y: -0.4599837868517425
  z: 0.428976387207278
  w: 0.7344114813429093","translation: 
  x: -0.32604521484375
  y: -0.086171484375
  z: 0.03024931640625
rotation: 
  x: 0.018432955312372858
  y: -0.10144229049391947
  z: 0.5913194406167821
  w: 0.7998193589845493"
0,6.092545748,20250509170810675,None,-8,1,-5,0,4,-5,2,1,1746824890674900293,"translation: 
  x: -0.288875390625
  y: -0.000446484375
  z: 0.07824638671875
rotation: 
  x: 0.01904261192887796
  y: -0.057005767761448764
  z: 0.7291123144306927
  w: 0.681749920658868","translation: 
  x: -0.29523779296875
  y: -0.0339328125
  z: 0.07623720703125
rotation: 
  x: 0.5665911682736637
  y: 0.23977269004298124
  z: 0.4500010873209922
  w: 0.6472885960325286","translation: 
  x: -0.318343359375
  y: -0.061168359375
  z: 0.05971728515625
rotation: 
  x: 0.2550175506192383
  y: -0.4599837868517425
  z: 0.428976387207278
  w: 0.7344114813429093","translation: 
  x: -0.32604521484375
  y: -0.086171484375
  z: 0.03024931640625
rotation: 
  x: 0.018432955312372858
  y: -0.10144229049391947
  z: 0.5913194406167821
  w: 0.7998193589845493"
0,6.107124567,20250509170810690,None,3,1,-3,-2,10,-1,0,-4,1746824890689627885,"translation: 
  x: -0.28854052734375
  y: -0.0002232421875
  z: 0.07802314453125
rotation: 
  x: 0.020386112646613448
  y: -0.06054797528575012
  z: 0.7268198484906375
  w: 0.6838503176426859","translation: 
  x: -0.29501455078125
  y: -0.03359794921875
  z: 0.07590234375
rotation: 
  x: 0.563901314473613
  y: 0.24074764930546977
  z: 0.44987580511696557
  w: 0.6493594049978672","translation: 
  x: -0.3181201171875
  y: -0.0609451171875
  z: 0.0596056640625
rotation: 
  x: 0.25429759680221686
  y: -0.4575647589124862
  z: 0.43046247063111703
  w: 0.7353021726066981","translation: 
  x: -0.32593359375
  y: -0.086171484375
  z: 0.0301376953125
rotation: 
  x: 0.018066845213606807
  y: -0.10119874785189219
  z: 0.5912008876317417
  w: 0.7999461938159825"
0,6.107339621,20250509170810690,None,-4,-8,-7,-3,-6,0,-6,-5,1746824890689835309,"translation: 
  x: -0.28854052734375
  y: -0.0002232421875
  z: 0.07802314453125
rotation: 
  x: 0.020386112646613448
  y: -0.06054797528575012
  z: 0.7268198484906375
  w: 0.6838503176426859","translation: 
  x: -0.29501455078125
  y: -0.03359794921875
  z: 0.07590234375
rotation: 
  x: 0.563901314473613
  y: 0.24074764930546977
  z: 0.44987580511696557
  w: 0.6493594049978672","translation: 
  x: -0.3181201171875
  y: -0.0609451171875
  z: 0.0596056640625
rotation: 
  x: 0.25429759680221686
  y: -0.4575647589124862
  z: 0.43046247063111703
  w: 0.7353021726066981","translation: 
  x: -0.32593359375
  y: -0.086171484375
  z: 0.0301376953125
rotation: 
  x: 0.018066845213606807
  y: -0.10119874785189219
  z: 0.5912008876317417
  w: 0.7999461938159825"
0,6.114645481,20250509170810697,None,0,-4,7,0,-4,5,0,0,1746824890697114706,"translation: 
  x: -0.28831728515625
  y: -0.00011162109375
  z: 0.07779990234375
rotation: 
  x: 0.021361479164276474
  y: -0.06542715904029825
  z: 0.7242151764665848
  w: 0.6861307107565606","translation: 
  x: -0.295126171875
  y: -0.0332630859375
  z: 0.07556748046875
rotation: 
  x: 0.560458019488947
  y: 0.24146938848815874
  z: 0.45083238204589
  w: 0.6514057922006146","translation: 
  x: -0.31800849609375
  y: -0.06083349609375
  z: 0.059382421875
rotation: 
  x: 0.2531855088534593
  y: -0.4558315766918115
  z: 0.43239299535147196
  w: 0.7356296414421146","translation: 
  x: -0.32582197265625
  y: -0.08605986328125
  z: 0.029914453125
rotation: 
  x: 0.017700508528051533
  y: -0.10107600731880462
  z: 0.5910749123643139
  w: 0.8000629854679293"
0,6.114873171,20250509170810697,None,-3,-5,3,-9,-7,-2,-6,-1,1746824890697312593,"translation: 
  x: -0.28831728515625
  y: -0.00011162109375
  z: 0.07779990234375
rotation: 
  x: 0.021361479164276474
  y: -0.06542715904029825
  z: 0.7242151764665848
  w: 0.6861307107565606","translation: 
  x: -0.295126171875
  y: -0.0332630859375
  z: 0.07556748046875
rotation: 
  x: 0.560458019488947
  y: 0.24146938848815874
  z: 0.45083238204589
  w: 0.6514057922006146","translation: 
  x: -0.31800849609375
  y: -0.06083349609375
  z: 0.059382421875
rotation: 
  x: 0.2531855088534593
  y: -0.4558315766918115
  z: 0.43239299535147196
  w: 0.7356296414421146","translation: 
  x: -0.32582197265625
  y: -0.08605986328125
  z: 0.029914453125
rotation: 
  x: 0.017700508528051533
  y: -0.10107600731880462
  z: 0.5910749123643139
  w: 0.8000629854679293"
