gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,3.6089766020000003,20250509170833789,None,0,6,3,-5,-1,4,2,1,1746824913789187908,"translation: 
  x: -0.26777900390625
  y: 0.00703212890625
  z: 0.0493365234375
rotation: 
  x: 0.057252073688391185
  y: -0.012329337830549065
  z: 0.7735743943781128
  w: 0.6309935370901791","translation: 
  x: -0.26777900390625
  y: -0.0256728515625
  z: 0.05056435546875
rotation: 
  x: 0.5008128724396486
  y: 0.42169860102548656
  z: 0.45820348860702115
  w: 0.6011707908076133","translation: 
  x: -0.28340595703125
  y: -0.06150322265625
  z: 0.04375546875
rotation: 
  x: 0.3179050420101606
  y: -0.28225670396601055
  z: 0.5242259026081527
  w: 0.7378717641741209","translation: 
  x: -0.29568427734375
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10364665663092854
  y: 0.01989918142619711
  z: 0.5709722179774472
  w: 0.8141573063270463"
0,3.609148979,20250509170833789,None,-4,0,-1,2,-5,2,-4,0,1746824913789452791,"translation: 
  x: -0.26777900390625
  y: 0.00703212890625
  z: 0.0493365234375
rotation: 
  x: 0.057252073688391185
  y: -0.012329337830549065
  z: 0.7735743943781128
  w: 0.6309935370901791","translation: 
  x: -0.26777900390625
  y: -0.0256728515625
  z: 0.05056435546875
rotation: 
  x: 0.5008128724396486
  y: 0.42169860102548656
  z: 0.45820348860702115
  w: 0.6011707908076133","translation: 
  x: -0.28340595703125
  y: -0.06150322265625
  z: 0.04375546875
rotation: 
  x: 0.3179050420101606
  y: -0.28225670396601055
  z: 0.5242259026081527
  w: 0.7378717641741209","translation: 
  x: -0.29568427734375
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10364665663092854
  y: 0.01989918142619711
  z: 0.5709722179774472
  w: 0.8141573063270463"
0,3.616263866,20250509170833797,None,-5,1,4,4,1,2,-2,-3,1746824913796575784,"translation: 
  x: -0.26777900390625
  y: 0.00703212890625
  z: 0.0493365234375
rotation: 
  x: 0.057252073688391185
  y: -0.012329337830549065
  z: 0.7735743943781128
  w: 0.6309935370901791","translation: 
  x: -0.26777900390625
  y: -0.0256728515625
  z: 0.05056435546875
rotation: 
  x: 0.5008128724396486
  y: 0.42169860102548656
  z: 0.45820348860702115
  w: 0.6011707908076133","translation: 
  x: -0.28340595703125
  y: -0.06150322265625
  z: 0.04375546875
rotation: 
  x: 0.3179050420101606
  y: -0.28225670396601055
  z: 0.5242259026081527
  w: 0.7378717641741209","translation: 
  x: -0.29568427734375
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10364665663092854
  y: 0.01989918142619711
  z: 0.5709722179774472
  w: 0.8141573063270463"
0,3.616406917,20250509170833797,None,6,1,-3,-2,5,8,2,2,1746824913796707391,"translation: 
  x: -0.26777900390625
  y: 0.00703212890625
  z: 0.0493365234375
rotation: 
  x: 0.057252073688391185
  y: -0.012329337830549065
  z: 0.7735743943781128
  w: 0.6309935370901791","translation: 
  x: -0.26777900390625
  y: -0.0256728515625
  z: 0.05056435546875
rotation: 
  x: 0.5008128724396486
  y: 0.42169860102548656
  z: 0.45820348860702115
  w: 0.6011707908076133","translation: 
  x: -0.28340595703125
  y: -0.06150322265625
  z: 0.04375546875
rotation: 
  x: 0.3179050420101606
  y: -0.28225670396601055
  z: 0.5242259026081527
  w: 0.7378717641741209","translation: 
  x: -0.29568427734375
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10364665663092854
  y: 0.01989918142619711
  z: 0.5709722179774472
  w: 0.8141573063270463"
0,3.631749153,20250509170833812,None,4,-9,3,-2,2,4,5,3,1746824913811919450,"translation: 
  x: -0.267444140625
  y: 0.00714375
  z: 0.04877841796875
rotation: 
  x: 0.059815105125127284
  y: -0.007568441872975295
  z: 0.7734459307608296
  w: 0.6309883232485365","translation: 
  x: -0.267444140625
  y: -0.02556123046875
  z: 0.0502294921875
rotation: 
  x: 0.5019136494031121
  y: 0.42450833348932626
  z: 0.4550309344017024
  w: 0.6006847859555612","translation: 
  x: -0.28318271484375
  y: -0.06150322265625
  z: 0.04364384765625
rotation: 
  x: 0.31885883878821686
  y: -0.27991704339256557
  z: 0.5239441562323991
  w: 0.73855129198649","translation: 
  x: -0.29557265625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10413618913094363
  y: 0.020265659315048815
  z: 0.5708567648022186
  w: 0.814166758867835"
0,3.6319155690000002,20250509170833812,None,3,-1,-8,-2,-3,-3,6,4,1746824913812099695,"translation: 
  x: -0.267444140625
  y: 0.00714375
  z: 0.04877841796875
rotation: 
  x: 0.059815105125127284
  y: -0.007568441872975295
  z: 0.7734459307608296
  w: 0.6309883232485365","translation: 
  x: -0.267444140625
  y: -0.02556123046875
  z: 0.0502294921875
rotation: 
  x: 0.5019136494031121
  y: 0.42450833348932626
  z: 0.4550309344017024
  w: 0.6006847859555612","translation: 
  x: -0.28318271484375
  y: -0.06150322265625
  z: 0.04364384765625
rotation: 
  x: 0.31885883878821686
  y: -0.27991704339256557
  z: 0.5239441562323991
  w: 0.73855129198649","translation: 
  x: -0.29557265625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10413618913094363
  y: 0.020265659315048815
  z: 0.5708567648022186
  w: 0.814166758867835"
0,3.639394045,20250509170833820,None,1,-5,4,-6,-1,8,3,3,1746824913819458246,"translation: 
  x: -0.2672208984375
  y: 0.00725537109375
  z: 0.04855517578125
rotation: 
  x: 0.062378142080153985
  y: -0.004150404756800854
  z: 0.7730739213182294
  w: 0.6312277352181532","translation: 
  x: -0.2672208984375
  y: -0.02556123046875
  z: 0.05000625
rotation: 
  x: 0.5027205091447156
  y: 0.42654333631657015
  z: 0.4527902788775498
  w: 0.6002614724294721","translation: 
  x: -0.28307109375
  y: -0.0613916015625
  z: 0.04364384765625
rotation: 
  x: 0.3195765804095002
  y: -0.2780731284082665
  z: 0.5236759090743912
  w: 0.7391276525513844","translation: 
  x: -0.29557265625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10438027591641179
  y: 0.020509808601119506
  z: 0.5709784215918806
  w: 0.8140440699539576"
0,3.639712572,20250509170833820,None,-3,-12,-6,-4,-11,-5,-6,-4,1746824913819717884,"translation: 
  x: -0.2672208984375
  y: 0.00725537109375
  z: 0.04855517578125
rotation: 
  x: 0.062378142080153985
  y: -0.004150404756800854
  z: 0.7730739213182294
  w: 0.6312277352181532","translation: 
  x: -0.2672208984375
  y: -0.02556123046875
  z: 0.05000625
rotation: 
  x: 0.5027205091447156
  y: 0.42654333631657015
  z: 0.4527902788775498
  w: 0.6002614724294721","translation: 
  x: -0.28307109375
  y: -0.0613916015625
  z: 0.04364384765625
rotation: 
  x: 0.3195765804095002
  y: -0.2780731284082665
  z: 0.5236759090743912
  w: 0.7391276525513844","translation: 
  x: -0.29557265625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10438027591641179
  y: 0.020509808601119506
  z: 0.5709784215918806
  w: 0.8140440699539576"
0,3.647331953,20250509170833828,None,-2,0,2,2,-8,-1,-1,-3,1746824913827268123,"translation: 
  x: -0.26699765625
  y: 0.00725537109375
  z: 0.04833193359375
rotation: 
  x: 0.06469559303815707
  y: -0.0020751416634880587
  z: 0.7728071689142874
  w: 0.6313313343270723","translation: 
  x: -0.26699765625
  y: -0.02556123046875
  z: 0.0497830078125
rotation: 
  x: 0.5032155177379007
  y: 0.4281360554844293
  z: 0.45120925607939855
  w: 0.5999032154692004","translation: 
  x: -0.28295947265625
  y: -0.0613916015625
  z: 0.04364384765625
rotation: 
  x: 0.3201882683516141
  y: -0.27660946095492095
  z: 0.5235560362028491
  w: 0.7394969613702167","translation: 
  x: -0.29557265625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.1045007632571097
  y: 0.0206315759234247
  z: 0.5709697076559604
  w: 0.8140316464934669"
0,3.64751482,20250509170833828,None,-1,-3,-10,2,-1,-2,2,-2,1746824913827514648,"translation: 
  x: -0.26699765625
  y: 0.00725537109375
  z: 0.04833193359375
rotation: 
  x: 0.06469559303815707
  y: -0.0020751416634880587
  z: 0.7728071689142874
  w: 0.6313313343270723","translation: 
  x: -0.26699765625
  y: -0.02556123046875
  z: 0.0497830078125
rotation: 
  x: 0.5032155177379007
  y: 0.4281360554844293
  z: 0.45120925607939855
  w: 0.5999032154692004","translation: 
  x: -0.28295947265625
  y: -0.0613916015625
  z: 0.04364384765625
rotation: 
  x: 0.3201882683516141
  y: -0.27660946095492095
  z: 0.5235560362028491
  w: 0.7394969613702167","translation: 
  x: -0.29557265625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.1045007632571097
  y: 0.0206315759234247
  z: 0.5709697076559604
  w: 0.8140316464934669"
0,3.6617136,20250509170833842,None,-5,-6,-4,2,5,-5,-4,5,1746824913841775417,"translation: 
  x: -0.26688603515625
  y: 0.00725537109375
  z: 0.0482203125
rotation: 
  x: 0.06725757175216794
  y: -0.0007323873512032827
  z: 0.7723024618438594
  w: 0.6316840904128296","translation: 
  x: -0.26688603515625
  y: -0.025449609375
  z: 0.04967138671875
rotation: 
  x: 0.5034413638468507
  y: 0.42958539267145174
  z: 0.450094158220984
  w: 0.5995151643675759","translation: 
  x: -0.2828478515625
  y: -0.06127998046875
  z: 0.04364384765625
rotation: 
  x: 0.3205754408485098
  y: -0.27540677629635874
  z: 0.5237123538614269
  w: 0.7396674014094137","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10463190561212656
  y: 0.020633362950349343
  z: 0.5710191628330408
  w: 0.8139800638460302"
0,3.661880493,20250509170833842,None,0,-7,0,5,5,2,2,-1,1746824913841950893,"translation: 
  x: -0.26688603515625
  y: 0.00725537109375
  z: 0.0482203125
rotation: 
  x: 0.06725757175216794
  y: -0.0007323873512032827
  z: 0.7723024618438594
  w: 0.6316840904128296","translation: 
  x: -0.26688603515625
  y: -0.025449609375
  z: 0.04967138671875
rotation: 
  x: 0.5034413638468507
  y: 0.42958539267145174
  z: 0.450094158220984
  w: 0.5995151643675759","translation: 
  x: -0.2828478515625
  y: -0.06127998046875
  z: 0.04364384765625
rotation: 
  x: 0.3205754408485098
  y: -0.27540677629635874
  z: 0.5237123538614269
  w: 0.7396674014094137","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10463190561212656
  y: 0.020633362950349343
  z: 0.5710191628330408
  w: 0.8139800638460302"
0,3.670033216,20250509170833850,None,2,-3,3,-4,3,-5,2,-3,1746824913849607944,"translation: 
  x: -0.2667744140625
  y: 0.00725537109375
  z: 0.04810869140625
rotation: 
  x: 0.06970394276247903
  y: 0.0
  z: 0.7717483820392164
  w: 0.6320963496044072","translation: 
  x: -0.26688603515625
  y: -0.025449609375
  z: 0.04944814453125
rotation: 
  x: 0.5033633004691768
  y: 0.43096591090375796
  z: 0.4492789099506598
  w: 0.59920132881463","translation: 
  x: -0.2828478515625
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3209331455778326
  y: -0.27417871622967366
  z: 0.5238205126186686
  w: 0.7398918962903169","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.1046243467448965
  y: 0.020753954430142822
  z: 0.5710999930835774
  w: 0.8139212599162483"
0,3.670253753,20250509170833851,None,-5,6,-7,2,0,2,-3,0,1746824913849822998,"translation: 
  x: -0.2667744140625
  y: 0.00725537109375
  z: 0.04810869140625
rotation: 
  x: 0.06970394276247903
  y: 0.0
  z: 0.7717483820392164
  w: 0.6320963496044072","translation: 
  x: -0.26688603515625
  y: -0.025449609375
  z: 0.04944814453125
rotation: 
  x: 0.5033633004691768
  y: 0.43096591090375796
  z: 0.4492789099506598
  w: 0.59920132881463","translation: 
  x: -0.2828478515625
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3209331455778326
  y: -0.27417871622967366
  z: 0.5238205126186686
  w: 0.7398918962903169","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.1046243467448965
  y: 0.020753954430142822
  z: 0.5710999930835774
  w: 0.8139212599162483"
0,3.6767151350000002,20250509170833857,None,7,5,2,-3,0,0,-2,-9,1746824913856800794,"translation: 
  x: -0.2667744140625
  y: 0.00725537109375
  z: 0.04810869140625
rotation: 
  x: 0.06970394276247903
  y: 0.0
  z: 0.7717483820392164
  w: 0.6320963496044072","translation: 
  x: -0.26688603515625
  y: -0.025449609375
  z: 0.04944814453125
rotation: 
  x: 0.5033633004691768
  y: 0.43096591090375796
  z: 0.4492789099506598
  w: 0.59920132881463","translation: 
  x: -0.2828478515625
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3209331455778326
  y: -0.27417871622967366
  z: 0.5238205126186686
  w: 0.7398918962903169","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.1046243467448965
  y: 0.020753954430142822
  z: 0.5710999930835774
  w: 0.8139212599162483"
0,3.676898956,20250509170833857,None,-4,1,9,-4,-7,9,5,1,1746824913857302188,"translation: 
  x: -0.2667744140625
  y: 0.00725537109375
  z: 0.04810869140625
rotation: 
  x: 0.06970394276247903
  y: 0.0
  z: 0.7717483820392164
  w: 0.6320963496044072","translation: 
  x: -0.26688603515625
  y: -0.025449609375
  z: 0.04944814453125
rotation: 
  x: 0.5033633004691768
  y: 0.43096591090375796
  z: 0.4492789099506598
  w: 0.59920132881463","translation: 
  x: -0.2828478515625
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3209331455778326
  y: -0.27417871622967366
  z: 0.5238205126186686
  w: 0.7398918962903169","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.1046243467448965
  y: 0.020753954430142822
  z: 0.5710999930835774
  w: 0.8139212599162483"
0,3.692132711,20250509170833872,None,2,3,-5,0,3,8,0,0,1746824913871999263,"translation: 
  x: -0.26666279296875
  y: 0.00725537109375
  z: 0.0479970703125
rotation: 
  x: 0.07203551417323015
  y: 0.00036628227545709913
  z: 0.7711462839290196
  w: 0.6325694897144161","translation: 
  x: -0.2667744140625
  y: -0.025449609375
  z: 0.0493365234375
rotation: 
  x: 0.5031007929310364
  y: 0.4322931103539916
  z: 0.4486521266735157
  w: 0.598935328832726","translation: 
  x: -0.28273623046875
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.321178576749049
  y: -0.273081138801833
  z: 0.524066754079691
  w: 0.7400169259797548","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10474509017404321
  y: 0.020753689195323253
  z: 0.5710926944454244
  w: 0.8139108580307063"
0,3.692410707,20250509170833873,None,1,-2,-7,-3,6,-4,-10,4,1746824913872218847,"translation: 
  x: -0.26666279296875
  y: 0.00725537109375
  z: 0.0479970703125
rotation: 
  x: 0.07203551417323015
  y: 0.00036628227545709913
  z: 0.7711462839290196
  w: 0.6325694897144161","translation: 
  x: -0.2667744140625
  y: -0.025449609375
  z: 0.0493365234375
rotation: 
  x: 0.5031007929310364
  y: 0.4322931103539916
  z: 0.4486521266735157
  w: 0.598935328832726","translation: 
  x: -0.28273623046875
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.321178576749049
  y: -0.273081138801833
  z: 0.524066754079691
  w: 0.7400169259797548","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10474509017404321
  y: 0.020753689195323253
  z: 0.5710926944454244
  w: 0.8139108580307063"
0,3.699191332,20250509170833880,None,-10,-8,10,-1,-4,0,-6,3,1746824913879464864,"translation: 
  x: -0.26666279296875
  y: 0.0073669921875
  z: 0.04788544921875
rotation: 
  x: 0.07434766170285315
  y: 0.0009766523704808283
  z: 0.7705787203093745
  w: 0.6329928176178875","translation: 
  x: -0.26666279296875
  y: -0.02533798828125
  z: 0.04922490234375
rotation: 
  x: 0.502653804355228
  y: 0.43354958932849524
  z: 0.44820065965218414
  w: 0.5987404072280879","translation: 
  x: -0.28273623046875
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3212828723378177
  y: -0.27208948421010476
  z: 0.5244039588006325
  w: 0.7400980452067586","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10499672827107871
  y: 0.020877256435295886
  z: 0.5711333661071003
  w: 0.81384673331978"
0,3.699381828,20250509170833880,None,-3,1,3,-5,-9,-8,-9,-3,1746824913879634141,"translation: 
  x: -0.26666279296875
  y: 0.0073669921875
  z: 0.04788544921875
rotation: 
  x: 0.07434766170285315
  y: 0.0009766523704808283
  z: 0.7705787203093745
  w: 0.6329928176178875","translation: 
  x: -0.26666279296875
  y: -0.02533798828125
  z: 0.04922490234375
rotation: 
  x: 0.502653804355228
  y: 0.43354958932849524
  z: 0.44820065965218414
  w: 0.5987404072280879","translation: 
  x: -0.28273623046875
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3212828723378177
  y: -0.27208948421010476
  z: 0.5244039588006325
  w: 0.7400980452067586","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10499672827107871
  y: 0.020877256435295886
  z: 0.5711333661071003
  w: 0.81384673331978"
0,3.70700264,20250509170833887,None,0,0,4,6,-1,0,6,4,1746824913886831760,"translation: 
  x: -0.26666279296875
  y: 0.0073669921875
  z: 0.04788544921875
rotation: 
  x: 0.07434766170285315
  y: 0.0009766523704808283
  z: 0.7705787203093745
  w: 0.6329928176178875","translation: 
  x: -0.26666279296875
  y: -0.02533798828125
  z: 0.04922490234375
rotation: 
  x: 0.502653804355228
  y: 0.43354958932849524
  z: 0.44820065965218414
  w: 0.5987404072280879","translation: 
  x: -0.28273623046875
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3212828723378177
  y: -0.27208948421010476
  z: 0.5244039588006325
  w: 0.7400980452067586","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10499672827107871
  y: 0.020877256435295886
  z: 0.5711333661071003
  w: 0.81384673331978"
0,3.70728898,20250509170833888,None,1,0,6,0,9,4,-1,3,1746824913887067079,"translation: 
  x: -0.26666279296875
  y: 0.0073669921875
  z: 0.04788544921875
rotation: 
  x: 0.07434766170285315
  y: 0.0009766523704808283
  z: 0.7705787203093745
  w: 0.6329928176178875","translation: 
  x: -0.26666279296875
  y: -0.02533798828125
  z: 0.04922490234375
rotation: 
  x: 0.502653804355228
  y: 0.43354958932849524
  z: 0.44820065965218414
  w: 0.5987404072280879","translation: 
  x: -0.28273623046875
  y: -0.06127998046875
  z: 0.0435322265625
rotation: 
  x: 0.3212828723378177
  y: -0.27208948421010476
  z: 0.5244039588006325
  w: 0.7400980452067586","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10499672827107871
  y: 0.020877256435295886
  z: 0.5711333661071003
  w: 0.81384673331978"
0,3.721990585,20250509170833902,None,1,-3,0,-3,3,-5,-10,-4,1746824913902006387,"translation: 
  x: -0.266551171875
  y: 0.0073669921875
  z: 0.04766220703125
rotation: 
  x: 0.07740268651751633
  y: 0.001953380101388424
  z: 0.7697538462033762
  w: 0.6336276703878704","translation: 
  x: -0.26666279296875
  y: -0.02533798828125
  z: 0.04900166015625
rotation: 
  x: 0.5014335395959642
  y: 0.4355036366542011
  z: 0.44783497035256786
  w: 0.598619100228637","translation: 
  x: -0.28251298828125
  y: -0.061168359375
  z: 0.04342060546875
rotation: 
  x: 0.32118977004762733
  y: -0.2706490764711478
  z: 0.524939570963435
  w: 0.7402868740284348","translation: 
  x: -0.29546103515625
  y: -0.09376171875
  z: 0.0176361328125
rotation: 
  x: 0.10535839696887205
  y: 0.021120512949727527
  z: 0.5711084368718231
  w: 0.8138112099588656"
