gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,4.333584785,20250509170343023,None,1,1,4,6,3,5,1,0,1746824623023021936,"translation: 
  x: -0.2797224609375
  y: 0.0194220703125
  z: -0.013059667968749999
rotation: 
  x: -0.45745794570396153
  y: 0.46698068916937635
  z: 0.6526741867449636
  w: 0.38298520834623095","translation: 
  x: -0.27559248046875
  y: 0.01194345703125
  z: 0.02053828125
rotation: 
  x: 0.1462606943424548
  y: 0.5379170444681601
  z: 0.37786047494983105
  w: 0.739239152123175","translation: 
  x: -0.280838671875
  y: -0.02533798828125
  z: 0.036165234375
rotation: 
  x: 0.07190291346058277
  y: -0.195688234766238
  z: 0.6883879949137967
  w: 0.6947359601089584","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07178202034855397
  y: 0.014649391907868153
  z: 0.6238199387433857
  w: 0.778126866839597"
0,4.333730936,20250509170343023,None,-2,7,-3,-4,-4,1,1,-1,1746824623023186922,"translation: 
  x: -0.2797224609375
  y: 0.0194220703125
  z: -0.013059667968749999
rotation: 
  x: -0.45745794570396153
  y: 0.46698068916937635
  z: 0.6526741867449636
  w: 0.38298520834623095","translation: 
  x: -0.27559248046875
  y: 0.01194345703125
  z: 0.02053828125
rotation: 
  x: 0.1462606943424548
  y: 0.5379170444681601
  z: 0.37786047494983105
  w: 0.739239152123175","translation: 
  x: -0.280838671875
  y: -0.02533798828125
  z: 0.036165234375
rotation: 
  x: 0.07190291346058277
  y: -0.195688234766238
  z: 0.6883879949137967
  w: 0.6947359601089584","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07178202034855397
  y: 0.014649391907868153
  z: 0.6238199387433857
  w: 0.778126866839597"
0,4.341233253,20250509170343031,None,0,3,0,-3,-4,3,2,-4,1746824623030559778,"translation: 
  x: -0.27961083984375
  y: 0.0185291015625
  z: -0.013841015625
rotation: 
  x: -0.46557297479239784
  y: 0.4736316730185447
  z: 0.6459168729745042
  w: 0.3764388883516817","translation: 
  x: -0.27581572265625
  y: 0.0118318359375
  z: 0.020091796874999998
rotation: 
  x: 0.13954649831836974
  y: 0.5380414856422183
  z: 0.3756645453417531
  w: 0.7415620566804707","translation: 
  x: -0.2810619140625
  y: -0.0252263671875
  z: 0.036165234375
rotation: 
  x: 0.06701657609757236
  y: -0.19812004190593796
  z: 0.6900632143525984
  w: 0.6928708304732617","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07191126061252771
  y: 0.015017122335043986
  z: 0.6240041646699985
  w: 0.7779601912105715"
0,4.341403723,20250509170343031,None,-8,-6,0,2,8,2,3,-1,1746824623030714511,"translation: 
  x: -0.27961083984375
  y: 0.0185291015625
  z: -0.013841015625
rotation: 
  x: -0.46557297479239784
  y: 0.4736316730185447
  z: 0.6459168729745042
  w: 0.3764388883516817","translation: 
  x: -0.27581572265625
  y: 0.0118318359375
  z: 0.020091796874999998
rotation: 
  x: 0.13954649831836974
  y: 0.5380414856422183
  z: 0.3756645453417531
  w: 0.7415620566804707","translation: 
  x: -0.2810619140625
  y: -0.0252263671875
  z: 0.036165234375
rotation: 
  x: 0.06701657609757236
  y: -0.19812004190593796
  z: 0.6900632143525984
  w: 0.6928708304732617","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07191126061252771
  y: 0.015017122335043986
  z: 0.6240041646699985
  w: 0.7779601912105715"
0,4.356336832,20250509170343046,None,6,-5,-8,-3,2,4,2,-1,1746824623045671463,"translation: 
  x: -0.27949921875
  y: 0.01774775390625
  z: -0.01439912109375
rotation: 
  x: -0.4729851366548897
  y: 0.4794560226235807
  z: 0.6393967890195295
  w: 0.3709160674128949","translation: 
  x: -0.27592734375
  y: 0.0118318359375
  z: 0.0196453125
rotation: 
  x: 0.1330762022755205
  y: 0.537920869014627
  z: 0.3733458959252676
  w: 0.7440058501532313","translation: 
  x: -0.28128515625
  y: -0.02511474609375
  z: 0.03605361328125
rotation: 
  x: 0.06213372286321494
  y: -0.20056130975297082
  z: 0.6916496537190095
  w: 0.6910393028067972","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07190686563035902
  y: 0.015260370464846993
  z: 0.6242101934941012
  w: 0.7777905618523213"
0,4.356513739,20250509170343046,None,-1,-5,-1,8,-4,-5,0,5,1746824623045855522,"translation: 
  x: -0.27949921875
  y: 0.01774775390625
  z: -0.01439912109375
rotation: 
  x: -0.4729851366548897
  y: 0.4794560226235807
  z: 0.6393967890195295
  w: 0.3709160674128949","translation: 
  x: -0.27592734375
  y: 0.0118318359375
  z: 0.0196453125
rotation: 
  x: 0.1330762022755205
  y: 0.537920869014627
  z: 0.3733458959252676
  w: 0.7440058501532313","translation: 
  x: -0.28128515625
  y: -0.02511474609375
  z: 0.03605361328125
rotation: 
  x: 0.06213372286321494
  y: -0.20056130975297082
  z: 0.6916496537190095
  w: 0.6910393028067972","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07190686563035902
  y: 0.015260370464846993
  z: 0.6242101934941012
  w: 0.7777905618523213"
0,4.363504648,20250509170343053,None,-11,1,-2,-5,-10,-3,-8,-8,1746824623053041934,"translation: 
  x: -0.27949921875
  y: 0.01707802734375
  z: -0.01506884765625
rotation: 
  x: -0.48007566154109355
  y: 0.48447106434258874
  z: 0.633182192459845
  w: 0.3659172832244804","translation: 
  x: -0.27603896484375
  y: 0.0118318359375
  z: 0.019198828125
rotation: 
  x: 0.12685027775498606
  y: 0.5375570480800804
  z: 0.37114999458629216
  w: 0.7464510088488784","translation: 
  x: -0.2815083984375
  y: -0.025003125
  z: 0.0359419921875
rotation: 
  x: 0.05725027958760098
  y: -0.2028783894980657
  z: 0.6931067963718514
  w: 0.6893226627530548","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07178662296256606
  y: 0.015382847777692733
  z: 0.6243482820247668
  w: 0.7776884154277991"
0,4.363726377,20250509170343053,None,2,-1,-2,6,6,10,0,-2,1746824623053223133,"translation: 
  x: -0.27949921875
  y: 0.01707802734375
  z: -0.01506884765625
rotation: 
  x: -0.48007566154109355
  y: 0.48447106434258874
  z: 0.633182192459845
  w: 0.3659172832244804","translation: 
  x: -0.27603896484375
  y: 0.0118318359375
  z: 0.019198828125
rotation: 
  x: 0.12685027775498606
  y: 0.5375570480800804
  z: 0.37114999458629216
  w: 0.7464510088488784","translation: 
  x: -0.2815083984375
  y: -0.025003125
  z: 0.0359419921875
rotation: 
  x: 0.05725027958760098
  y: -0.2028783894980657
  z: 0.6931067963718514
  w: 0.6893226627530548","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07178662296256606
  y: 0.015382847777692733
  z: 0.6243482820247668
  w: 0.7776884154277991"
0,4.371453762,20250509170343061,None,-2,-1,-1,-3,-11,-3,-8,-5,1746824623060603618,"translation: 
  x: -0.27949921875
  y: 0.01707802734375
  z: -0.01506884765625
rotation: 
  x: -0.48007566154109355
  y: 0.48447106434258874
  z: 0.633182192459845
  w: 0.3659172832244804","translation: 
  x: -0.27603896484375
  y: 0.0118318359375
  z: 0.019198828125
rotation: 
  x: 0.12685027775498606
  y: 0.5375570480800804
  z: 0.37114999458629216
  w: 0.7464510088488784","translation: 
  x: -0.2815083984375
  y: -0.025003125
  z: 0.0359419921875
rotation: 
  x: 0.05725027958760098
  y: -0.2028783894980657
  z: 0.6931067963718514
  w: 0.6893226627530548","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07178662296256606
  y: 0.015382847777692733
  z: 0.6243482820247668
  w: 0.7776884154277991"
0,4.3718397620000005,20250509170343061,None,-9,0,-6,1,8,3,2,2,1746824623060849428,"translation: 
  x: -0.27949921875
  y: 0.01707802734375
  z: -0.01506884765625
rotation: 
  x: -0.48007566154109355
  y: 0.48447106434258874
  z: 0.633182192459845
  w: 0.3659172832244804","translation: 
  x: -0.27603896484375
  y: 0.0118318359375
  z: 0.019198828125
rotation: 
  x: 0.12685027775498606
  y: 0.5375570480800804
  z: 0.37114999458629216
  w: 0.7464510088488784","translation: 
  x: -0.2815083984375
  y: -0.025003125
  z: 0.0359419921875
rotation: 
  x: 0.05725027958760098
  y: -0.2028783894980657
  z: 0.6931067963718514
  w: 0.6893226627530548","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07178662296256606
  y: 0.015382847777692733
  z: 0.6243482820247668
  w: 0.7776884154277991"
0,4.386362553,20250509170343076,None,1,-3,10,6,10,3,7,-1,1746824623075714588,"translation: 
  x: -0.2792759765625
  y: 0.01573857421875
  z: -0.01596181640625
rotation: 
  x: -0.49264358718659046
  y: 0.4923994020132638
  z: 0.6220617290497344
  w: 0.3576091863369327","translation: 
  x: -0.27626220703125
  y: 0.0118318359375
  z: 0.01841748046875
rotation: 
  x: 0.11586474987390805
  y: 0.5359812981522194
  z: 0.36786142399376703
  w: 0.750984274472506","translation: 
  x: -0.2819548828125
  y: -0.0247798828125
  z: 0.03571875
rotation: 
  x: 0.048461225878889194
  y: -0.20751658436803933
  z: 0.6957909005281319
  w: 0.68590334562589","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.0716621069265457
  y: 0.015626490096418824
  z: 0.6246933579951182
  w: 0.7774178822968365"
0,4.386544466,20250509170343076,None,0,-3,-1,5,-1,3,5,1,1746824623075906515,"translation: 
  x: -0.2792759765625
  y: 0.01573857421875
  z: -0.01596181640625
rotation: 
  x: -0.49264358718659046
  y: 0.4923994020132638
  z: 0.6220617290497344
  w: 0.3576091863369327","translation: 
  x: -0.27626220703125
  y: 0.0118318359375
  z: 0.01841748046875
rotation: 
  x: 0.11586474987390805
  y: 0.5359812981522194
  z: 0.36786142399376703
  w: 0.750984274472506","translation: 
  x: -0.2819548828125
  y: -0.0247798828125
  z: 0.03571875
rotation: 
  x: 0.048461225878889194
  y: -0.20751658436803933
  z: 0.6957909005281319
  w: 0.68590334562589","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.0716621069265457
  y: 0.015626490096418824
  z: 0.6246933579951182
  w: 0.7774178822968365"
0,4.393621206,20250509170343083,None,0,0,-7,3,2,-1,4,0,1746824623083053350,"translation: 
  x: -0.2792759765625
  y: 0.01573857421875
  z: -0.01596181640625
rotation: 
  x: -0.49264358718659046
  y: 0.4923994020132638
  z: 0.6220617290497344
  w: 0.3576091863369327","translation: 
  x: -0.27626220703125
  y: 0.0118318359375
  z: 0.01841748046875
rotation: 
  x: 0.11586474987390805
  y: 0.5359812981522194
  z: 0.36786142399376703
  w: 0.750984274472506","translation: 
  x: -0.2819548828125
  y: -0.0247798828125
  z: 0.03571875
rotation: 
  x: 0.048461225878889194
  y: -0.20751658436803933
  z: 0.6957909005281319
  w: 0.68590334562589","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.0716621069265457
  y: 0.015626490096418824
  z: 0.6246933579951182
  w: 0.7774178822968365"
0,4.39378047,20250509170343083,None,-2,-4,0,-4,1,-6,-8,-1,1746824623083198547,"translation: 
  x: -0.2792759765625
  y: 0.01573857421875
  z: -0.01596181640625
rotation: 
  x: -0.49264358718659046
  y: 0.4923994020132638
  z: 0.6220617290497344
  w: 0.3576091863369327","translation: 
  x: -0.27626220703125
  y: 0.0118318359375
  z: 0.01841748046875
rotation: 
  x: 0.11586474987390805
  y: 0.5359812981522194
  z: 0.36786142399376703
  w: 0.750984274472506","translation: 
  x: -0.2819548828125
  y: -0.0247798828125
  z: 0.03571875
rotation: 
  x: 0.048461225878889194
  y: -0.20751658436803933
  z: 0.6957909005281319
  w: 0.68590334562589","translation: 
  x: -0.279052734375
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.0716621069265457
  y: 0.015626490096418824
  z: 0.6246933579951182
  w: 0.7774178822968365"
0,4.4012146,20250509170343091,None,-10,-3,2,-7,-4,-6,-7,6,1746824623090589761,"translation: 
  x: -0.2792759765625
  y: 0.01518046875
  z: -0.01640830078125
rotation: 
  x: -0.4981499282057421
  y: 0.49546382565169156
  z: 0.6173152051490767
  w: 0.35395505928148197","translation: 
  x: -0.276373828125
  y: 0.0118318359375
  z: 0.0180826171875
rotation: 
  x: 0.11109571389387474
  y: 0.5350906747218165
  z: 0.36673793905186786
  w: 0.7528871072346436","translation: 
  x: -0.282178125
  y: -0.02466826171875
  z: 0.03560712890625
rotation: 
  x: 0.0449224744490426
  y: -0.20971959538982385
  z: 0.6970307856087858
  w: 0.6842132317578363","translation: 
  x: -0.27916435546875
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07154198318956624
  y: 0.01562691782980287
  z: 0.6248325426010239
  w: 0.7773170767371472"
0,4.401398659,20250509170343091,None,-1,-1,0,0,-5,-6,3,2,1746824623090767383,"translation: 
  x: -0.2792759765625
  y: 0.01518046875
  z: -0.01640830078125
rotation: 
  x: -0.4981499282057421
  y: 0.49546382565169156
  z: 0.6173152051490767
  w: 0.35395505928148197","translation: 
  x: -0.276373828125
  y: 0.0118318359375
  z: 0.0180826171875
rotation: 
  x: 0.11109571389387474
  y: 0.5350906747218165
  z: 0.36673793905186786
  w: 0.7528871072346436","translation: 
  x: -0.282178125
  y: -0.02466826171875
  z: 0.03560712890625
rotation: 
  x: 0.0449224744490426
  y: -0.20971959538982385
  z: 0.6970307856087858
  w: 0.6842132317578363","translation: 
  x: -0.27916435546875
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.07154198318956624
  y: 0.01562691782980287
  z: 0.6248325426010239
  w: 0.7773170767371472"
0,4.416054726,20250509170343106,None,11,3,6,2,-4,-7,-9,-4,1746824623105595350,"translation: 
  x: -0.2792759765625
  y: 0.014733984375
  z: -0.01663154296875
rotation: 
  x: -0.5029871519101882
  y: 0.4982258657634655
  z: 0.6129850703254986
  w: 0.35074807947523556","translation: 
  x: -0.27648544921875
  y: 0.0118318359375
  z: 0.017859375
rotation: 
  x: 0.1068241344503803
  y: 0.5341206722519015
  z: 0.36588792108318835
  w: 0.7546056857574864","translation: 
  x: -0.2824013671875
  y: -0.02466826171875
  z: 0.03560712890625
rotation: 
  x: 0.04162511347614353
  y: -0.21166553304291175
  z: 0.6981056421409528
  w: 0.682725101677627","translation: 
  x: -0.27916435546875
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.0714217129368664
  y: 0.01574940336556541
  z: 0.6249705102971267
  w: 0.7772147428309255"
0,4.416163206,20250509170343106,None,-2,-4,-1,-3,2,10,6,-3,1746824623105727195,"translation: 
  x: -0.2792759765625
  y: 0.014733984375
  z: -0.01663154296875
rotation: 
  x: -0.5029871519101882
  y: 0.4982258657634655
  z: 0.6129850703254986
  w: 0.35074807947523556","translation: 
  x: -0.27648544921875
  y: 0.0118318359375
  z: 0.017859375
rotation: 
  x: 0.1068241344503803
  y: 0.5341206722519015
  z: 0.36588792108318835
  w: 0.7546056857574864","translation: 
  x: -0.2824013671875
  y: -0.02466826171875
  z: 0.03560712890625
rotation: 
  x: 0.04162511347614353
  y: -0.21166553304291175
  z: 0.6981056421409528
  w: 0.682725101677627","translation: 
  x: -0.27916435546875
  y: -0.07958583984375
  z: 0.0194220703125
rotation: 
  x: 0.0714217129368664
  y: 0.01574940336556541
  z: 0.6249705102971267
  w: 0.7772147428309255"
0,4.423951864,20250509170343114,None,-2,3,-5,2,-1,10,6,1,1746824623113048315,"translation: 
  x: -0.2792759765625
  y: 0.0142875
  z: -0.01685478515625
rotation: 
  x: -0.5072833775927248
  y: 0.5008126148941895
  z: 0.6089842328357428
  w: 0.3478340175118347","translation: 
  x: -0.27659707031249997
  y: 0.01172021484375
  z: 0.0176361328125
rotation: 
  x: 0.10316849409661144
  y: 0.5331796612069849
  z: 0.3651798412342779
  w: 0.756121282769603","translation: 
  x: -0.282624609375
  y: -0.024556640625
  z: 0.0354955078125
rotation: 
  x: 0.03869731952295774
  y: -0.21350666197366908
  z: 0.6989932226765175
  w: 0.6814146295809153","translation: 
  x: -0.27916435546875
  y: -0.07947421875
  z: 0.0194220703125
rotation: 
  x: 0.07130157000422317
  y: 0.01574983310024793
  z: 0.6251096548315456
  w: 0.7771138580083571"
0,4.424073934,20250509170343114,None,4,2,-4,-8,-8,-9,-5,-4,1746824623113286972,"translation: 
  x: -0.2792759765625
  y: 0.0142875
  z: -0.01685478515625
rotation: 
  x: -0.5072833775927248
  y: 0.5008126148941895
  z: 0.6089842328357428
  w: 0.3478340175118347","translation: 
  x: -0.27659707031249997
  y: 0.01172021484375
  z: 0.0176361328125
rotation: 
  x: 0.10316849409661144
  y: 0.5331796612069849
  z: 0.3651798412342779
  w: 0.756121282769603","translation: 
  x: -0.282624609375
  y: -0.024556640625
  z: 0.0354955078125
rotation: 
  x: 0.03869731952295774
  y: -0.21350666197366908
  z: 0.6989932226765175
  w: 0.6814146295809153","translation: 
  x: -0.27916435546875
  y: -0.07947421875
  z: 0.0194220703125
rotation: 
  x: 0.07130157000422317
  y: 0.01574983310024793
  z: 0.6251096548315456
  w: 0.7771138580083571"
0,4.43132782,20250509170343121,None,0,-1,1,0,-10,0,-4,4,1746824623120590448,"translation: 
  x: -0.2792759765625
  y: 0.0142875
  z: -0.01685478515625
rotation: 
  x: -0.5072833775927248
  y: 0.5008126148941895
  z: 0.6089842328357428
  w: 0.3478340175118347","translation: 
  x: -0.27659707031249997
  y: 0.01172021484375
  z: 0.0176361328125
rotation: 
  x: 0.10316849409661144
  y: 0.5331796612069849
  z: 0.3651798412342779
  w: 0.756121282769603","translation: 
  x: -0.282624609375
  y: -0.024556640625
  z: 0.0354955078125
rotation: 
  x: 0.03869731952295774
  y: -0.21350666197366908
  z: 0.6989932226765175
  w: 0.6814146295809153","translation: 
  x: -0.27916435546875
  y: -0.07947421875
  z: 0.0194220703125
rotation: 
  x: 0.07130157000422317
  y: 0.01574983310024793
  z: 0.6251096548315456
  w: 0.7771138580083571"
0,4.431549072,20250509170343121,None,-1,-6,3,-6,-7,2,-3,-2,1746824623120803594,"translation: 
  x: -0.2792759765625
  y: 0.0142875
  z: -0.01685478515625
rotation: 
  x: -0.5072833775927248
  y: 0.5008126148941895
  z: 0.6089842328357428
  w: 0.3478340175118347","translation: 
  x: -0.27659707031249997
  y: 0.01172021484375
  z: 0.0176361328125
rotation: 
  x: 0.10316849409661144
  y: 0.5331796612069849
  z: 0.3651798412342779
  w: 0.756121282769603","translation: 
  x: -0.282624609375
  y: -0.024556640625
  z: 0.0354955078125
rotation: 
  x: 0.03869731952295774
  y: -0.21350666197366908
  z: 0.6989932226765175
  w: 0.6814146295809153","translation: 
  x: -0.27916435546875
  y: -0.07947421875
  z: 0.0194220703125
rotation: 
  x: 0.07130157000422317
  y: 0.01574983310024793
  z: 0.6251096548315456
  w: 0.7771138580083571"
0,4.454374313,20250509170343144,None,2,-3,-3,5,5,2,7,2,1746824623143822669,"translation: 
  x: -0.279052734375
  y: 0.01372939453125
  z: -0.017412890625
rotation: 
  x: -0.5147205974678236
  y: 0.5053198654931979
  z: 0.601402671519568
  w: 0.3435540230726887","translation: 
  x: -0.2768203125
  y: 0.0118318359375
  z: 0.01730126953125
rotation: 
  x: 0.09694540922719434
  y: 0.531124093373168
  z: 0.3634842358556141
  w: 0.7592022097918066","translation: 
  x: -0.28295947265625
  y: -0.02444501953125
  z: 0.03538388671875
rotation: 
  x: 0.03308173152330568
  y: -0.2166792378371498
  z: 0.7002096384416289
  w: 0.6794572607332822","translation: 
  x: -0.27916435546875
  y: -0.07947421875
  z: 0.0194220703125
rotation: 
  x: 0.07104909015407314
  y: 0.015747994209407968
  z: 0.6254029018201319
  w: 0.7769010476641265"
