gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,3.979596376,20250509170910764,None,3,5,-2,-1,3,3,-3,-5,1746824950764165639,"translation: 
  x: -0.28608486328125
  y: 0.0136177734375
  z: 0.05569892578125
rotation: 
  x: -0.37230207356415845
  y: -0.4046496307754706
  z: 0.6458525479435944
  w: 0.5296454744901258","translation: 
  x: -0.28630810546875
  y: -0.01685478515625
  z: 0.05302001953125
rotation: 
  x: 0.2204717645052373
  y: 0.11499690042299754
  z: 0.6225946838187766
  w: 0.7419863702452008","translation: 
  x: -0.28921025390625
  y: -0.052015429687499996
  z: 0.04699248046875
rotation: 
  x: -0.1093800046889189
  y: -0.45277950601696454
  z: 0.5389650900687243
  w: 0.7018143381211995","translation: 
  x: -0.29032646484375
  y: -0.1011287109375
  z: 0.0319236328125
rotation: 
  x: -0.08740218095090325
  y: -0.15905732092042865
  z: 0.5423573882190825
  w: 0.82031097205317"
0,3.979749202,20250509170910764,None,2,4,-4,-1,2,-5,4,-2,1746824950764317750,"translation: 
  x: -0.28608486328125
  y: 0.0136177734375
  z: 0.05569892578125
rotation: 
  x: -0.37230207356415845
  y: -0.4046496307754706
  z: 0.6458525479435944
  w: 0.5296454744901258","translation: 
  x: -0.28630810546875
  y: -0.01685478515625
  z: 0.05302001953125
rotation: 
  x: 0.2204717645052373
  y: 0.11499690042299754
  z: 0.6225946838187766
  w: 0.7419863702452008","translation: 
  x: -0.28921025390625
  y: -0.052015429687499996
  z: 0.04699248046875
rotation: 
  x: -0.1093800046889189
  y: -0.45277950601696454
  z: 0.5389650900687243
  w: 0.7018143381211995","translation: 
  x: -0.29032646484375
  y: -0.1011287109375
  z: 0.0319236328125
rotation: 
  x: -0.08740218095090325
  y: -0.15905732092042865
  z: 0.5423573882190825
  w: 0.82031097205317"
0,3.994642734,20250509170910779,None,-4,0,-5,-3,-4,3,-3,0,1746824950779209375,"translation: 
  x: -0.28362919921875
  y: 0.0127248046875
  z: 0.0589359375
rotation: 
  x: -0.36243844253138546
  y: -0.40650724608606065
  z: 0.6316121595343176
  w: 0.5517756012939921","translation: 
  x: -0.2850802734375
  y: -0.01752451171875
  z: 0.05480595703125
rotation: 
  x: 0.23952193051806353
  y: 0.10450090342684117
  z: 0.6166285785151574
  w: 0.742615649001723","translation: 
  x: -0.28842890625
  y: -0.052238671874999996
  z: 0.04788544921875
rotation: 
  x: -0.10046828820381823
  y: -0.4507034265473837
  z: 0.5324941350486695
  w: 0.7093818016432413","translation: 
  x: -0.29032646484375
  y: -0.1011287109375
  z: 0.03203525390625
rotation: 
  x: -0.08642345678446153
  y: -0.1586871381635593
  z: 0.5420996773725899
  w: 0.8206566383643147"
0,3.994786501,20250509170910780,None,-1,4,0,5,6,-4,-3,-8,1746824950779414415,"translation: 
  x: -0.28362919921875
  y: 0.0127248046875
  z: 0.0589359375
rotation: 
  x: -0.36243844253138546
  y: -0.40650724608606065
  z: 0.6316121595343176
  w: 0.5517756012939921","translation: 
  x: -0.2850802734375
  y: -0.01752451171875
  z: 0.05480595703125
rotation: 
  x: 0.23952193051806353
  y: 0.10450090342684117
  z: 0.6166285785151574
  w: 0.742615649001723","translation: 
  x: -0.28842890625
  y: -0.052238671874999996
  z: 0.04788544921875
rotation: 
  x: -0.10046828820381823
  y: -0.4507034265473837
  z: 0.5324941350486695
  w: 0.7093818016432413","translation: 
  x: -0.29032646484375
  y: -0.1011287109375
  z: 0.03203525390625
rotation: 
  x: -0.08642345678446153
  y: -0.1586871381635593
  z: 0.5420996773725899
  w: 0.8206566383643147"
0,4.00186181,20250509170910787,None,-5,0,-13,6,-1,4,-4,-2,1746824950786571025,"translation: 
  x: -0.28362919921875
  y: 0.0127248046875
  z: 0.0589359375
rotation: 
  x: -0.36243844253138546
  y: -0.40650724608606065
  z: 0.6316121595343176
  w: 0.5517756012939921","translation: 
  x: -0.2850802734375
  y: -0.01752451171875
  z: 0.05480595703125
rotation: 
  x: 0.23952193051806353
  y: 0.10450090342684117
  z: 0.6166285785151574
  w: 0.742615649001723","translation: 
  x: -0.28842890625
  y: -0.052238671874999996
  z: 0.04788544921875
rotation: 
  x: -0.10046828820381823
  y: -0.4507034265473837
  z: 0.5324941350486695
  w: 0.7093818016432413","translation: 
  x: -0.29032646484375
  y: -0.1011287109375
  z: 0.03203525390625
rotation: 
  x: -0.08642345678446153
  y: -0.1586871381635593
  z: 0.5420996773725899
  w: 0.8206566383643147"
0,4.002009868,20250509170910787,None,6,-1,0,3,1,0,-4,-9,1746824950786723852,"translation: 
  x: -0.28362919921875
  y: 0.0127248046875
  z: 0.0589359375
rotation: 
  x: -0.36243844253138546
  y: -0.40650724608606065
  z: 0.6316121595343176
  w: 0.5517756012939921","translation: 
  x: -0.2850802734375
  y: -0.01752451171875
  z: 0.05480595703125
rotation: 
  x: 0.23952193051806353
  y: 0.10450090342684117
  z: 0.6166285785151574
  w: 0.742615649001723","translation: 
  x: -0.28842890625
  y: -0.052238671874999996
  z: 0.04788544921875
rotation: 
  x: -0.10046828820381823
  y: -0.4507034265473837
  z: 0.5324941350486695
  w: 0.7093818016432413","translation: 
  x: -0.29032646484375
  y: -0.1011287109375
  z: 0.03203525390625
rotation: 
  x: -0.08642345678446153
  y: -0.1586871381635593
  z: 0.5420996773725899
  w: 0.8206566383643147"
0,4.009525537,20250509170910794,None,2,-3,1,-2,2,-2,-1,-3,1746824950793935060,"translation: 
  x: -0.280838671875
  y: 0.01216669921875
  z: 0.06194970703125
rotation: 
  x: -0.3540071926639192
  y: -0.40478891409432965
  z: 0.6190243013788739
  w: 0.5723930091038335","translation: 
  x: -0.282624609375
  y: -0.01841748046875
  z: 0.05770810546875
rotation: 
  x: 0.26616785594698067
  y: 0.09291455888791395
  z: 0.6049824432189401
  w: 0.7446595199177228","translation: 
  x: -0.28720107421875
  y: -0.05268515625
  z: 0.0493365234375
rotation: 
  x: -0.08801211629477852
  y: -0.44787303007703505
  z: 0.5238002649388273
  w: 0.7192335495268167","translation: 
  x: -0.2899916015625
  y: -0.1011287109375
  z: 0.03248173828125
rotation: 
  x: -0.08227923072225385
  y: -0.1572339008460875
  z: 0.5410408762033072
  w: 0.8220598511626963"
0,4.009655237,20250509170910794,None,0,-2,11,3,-7,6,-1,3,1746824950794164419,"translation: 
  x: -0.280838671875
  y: 0.01216669921875
  z: 0.06194970703125
rotation: 
  x: -0.3540071926639192
  y: -0.40478891409432965
  z: 0.6190243013788739
  w: 0.5723930091038335","translation: 
  x: -0.282624609375
  y: -0.01841748046875
  z: 0.05770810546875
rotation: 
  x: 0.26616785594698067
  y: 0.09291455888791395
  z: 0.6049824432189401
  w: 0.7446595199177228","translation: 
  x: -0.28720107421875
  y: -0.05268515625
  z: 0.0493365234375
rotation: 
  x: -0.08801211629477852
  y: -0.44787303007703505
  z: 0.5238002649388273
  w: 0.7192335495268167","translation: 
  x: -0.2899916015625
  y: -0.1011287109375
  z: 0.03248173828125
rotation: 
  x: -0.08227923072225385
  y: -0.1572339008460875
  z: 0.5410408762033072
  w: 0.8220598511626963"
0,4.024291992,20250509170910809,None,-4,2,-5,-2,-1,0,3,5,1746824950809130668,"translation: 
  x: -0.27782490234375
  y: 0.01172021484375
  z: 0.0654099609375
rotation: 
  x: -0.34557839239626126
  y: -0.39880063862895987
  z: 0.6088820280016076
  w: 0.5922805933969126","translation: 
  x: -0.28072705078125
  y: -0.01875234375
  z: 0.05971728515625
rotation: 
  x: 0.2820258686989657
  y: 0.08863670159110348
  z: 0.5949402849221038
  w: 0.7474295966125836","translation: 
  x: -0.286196484375
  y: -0.0529083984375
  z: 0.05056435546875
rotation: 
  x: -0.08032563808912598
  y: -0.4455753480627808
  z: 0.5183323090067308
  w: 0.7254943269964675","translation: 
  x: -0.289321875
  y: -0.1011287109375
  z: 0.03337470703125
rotation: 
  x: -0.07506929803801285
  y: -0.15514321594522654
  z: 0.538912115183458
  w: 0.8245416394256533"
0,4.024413824,20250509170910809,None,-2,-4,-1,0,-3,1,5,-3,1746824950809282302,"translation: 
  x: -0.27782490234375
  y: 0.01172021484375
  z: 0.0654099609375
rotation: 
  x: -0.34557839239626126
  y: -0.39880063862895987
  z: 0.6088820280016076
  w: 0.5922805933969126","translation: 
  x: -0.28072705078125
  y: -0.01875234375
  z: 0.05971728515625
rotation: 
  x: 0.2820258686989657
  y: 0.08863670159110348
  z: 0.5949402849221038
  w: 0.7474295966125836","translation: 
  x: -0.286196484375
  y: -0.0529083984375
  z: 0.05056435546875
rotation: 
  x: -0.08032563808912598
  y: -0.4455753480627808
  z: 0.5183323090067308
  w: 0.7254943269964675","translation: 
  x: -0.289321875
  y: -0.1011287109375
  z: 0.03337470703125
rotation: 
  x: -0.07506929803801285
  y: -0.15514321594522654
  z: 0.538912115183458
  w: 0.8245416394256533"
0,4.032209634,20250509170910817,None,-3,2,0,-4,5,-3,-1,-7,1746824950816834926,"translation: 
  x: -0.27536923828125
  y: 0.01127373046875
  z: 0.06708427734375
rotation: 
  x: -0.34020163201631193
  y: -0.39232437936864967
  z: 0.603500849906224
  w: 0.605087725118356","translation: 
  x: -0.27961083984375
  y: -0.019198828125
  z: 0.060721875
rotation: 
  x: 0.2894573027267477
  y: 0.0880213898211662
  z: 0.5902682659990827
  w: 0.7483649370370998","translation: 
  x: -0.28541513671875
  y: -0.05324326171875
  z: 0.051457324218749996
rotation: 
  x: -0.075075169744761
  y: -0.4441031992381148
  z: 0.514905798346995
  w: 0.7293888442682067","translation: 
  x: -0.28876376953125
  y: -0.1011287109375
  z: 0.0341560546875
rotation: 
  x: -0.07190210338912417
  y: -0.15466887095758974
  z: 0.5374956896813478
  w: 0.8258365525083619"
0,4.032401561,20250509170910817,None,-2,4,-1,-5,-8,-9,-4,-14,1746824950817027330,"translation: 
  x: -0.27536923828125
  y: 0.01127373046875
  z: 0.06708427734375
rotation: 
  x: -0.34020163201631193
  y: -0.39232437936864967
  z: 0.603500849906224
  w: 0.605087725118356","translation: 
  x: -0.27961083984375
  y: -0.019198828125
  z: 0.060721875
rotation: 
  x: 0.2894573027267477
  y: 0.0880213898211662
  z: 0.5902682659990827
  w: 0.7483649370370998","translation: 
  x: -0.28541513671875
  y: -0.05324326171875
  z: 0.051457324218749996
rotation: 
  x: -0.075075169744761
  y: -0.4441031992381148
  z: 0.514905798346995
  w: 0.7293888442682067","translation: 
  x: -0.28876376953125
  y: -0.1011287109375
  z: 0.0341560546875
rotation: 
  x: -0.07190210338912417
  y: -0.15466887095758974
  z: 0.5374956896813478
  w: 0.8258365525083619"
0,4.039609909,20250509170910824,None,-1,-1,-3,-3,-4,-1,3,6,1746824950824356555,"translation: 
  x: -0.27536923828125
  y: 0.01127373046875
  z: 0.06708427734375
rotation: 
  x: -0.34020163201631193
  y: -0.39232437936864967
  z: 0.603500849906224
  w: 0.605087725118356","translation: 
  x: -0.27961083984375
  y: -0.019198828125
  z: 0.060721875
rotation: 
  x: 0.2894573027267477
  y: 0.0880213898211662
  z: 0.5902682659990827
  w: 0.7483649370370998","translation: 
  x: -0.28541513671875
  y: -0.05324326171875
  z: 0.051457324218749996
rotation: 
  x: -0.075075169744761
  y: -0.4441031992381148
  z: 0.514905798346995
  w: 0.7293888442682067","translation: 
  x: -0.28876376953125
  y: -0.1011287109375
  z: 0.0341560546875
rotation: 
  x: -0.07190210338912417
  y: -0.15466887095758974
  z: 0.5374956896813478
  w: 0.8258365525083619"
0,4.039909839,20250509170910825,None,4,0,5,-3,-8,-1,1,-7,1746824950824763298,"translation: 
  x: -0.27536923828125
  y: 0.01127373046875
  z: 0.06708427734375
rotation: 
  x: -0.34020163201631193
  y: -0.39232437936864967
  z: 0.603500849906224
  w: 0.605087725118356","translation: 
  x: -0.27961083984375
  y: -0.019198828125
  z: 0.060721875
rotation: 
  x: 0.2894573027267477
  y: 0.0880213898211662
  z: 0.5902682659990827
  w: 0.7483649370370998","translation: 
  x: -0.28541513671875
  y: -0.05324326171875
  z: 0.051457324218749996
rotation: 
  x: -0.075075169744761
  y: -0.4441031992381148
  z: 0.514905798346995
  w: 0.7293888442682067","translation: 
  x: -0.28876376953125
  y: -0.1011287109375
  z: 0.0341560546875
rotation: 
  x: -0.07190210338912417
  y: -0.15466887095758974
  z: 0.5374956896813478
  w: 0.8258365525083619"
0,4.05434823,20250509170910839,None,-4,2,-1,0,8,-2,-1,-3,1746824950839034557,"translation: 
  x: -0.27235546875
  y: 0.01082724609375
  z: 0.0694283203125
rotation: 
  x: -0.3317600392720084
  y: -0.38058418044522513
  z: 0.6015134192540313
  w: 0.6190901100763893","translation: 
  x: -0.27737841796875
  y: -0.01953369140625
  z: 0.0627310546875
rotation: 
  x: 0.30129375151505
  y: 0.09217049529735119
  z: 0.5797585194266501
  w: 0.7514031768943001","translation: 
  x: -0.28429892578125
  y: -0.05346650390625
  z: 0.05268515625
rotation: 
  x: -0.06909236879601653
  y: -0.44092161853570977
  z: 0.5129436990827941
  w: 0.7332824370276879","translation: 
  x: -0.2882056640625
  y: -0.10124033203125
  z: 0.03493740234375
rotation: 
  x: -0.06945943823355541
  y: -0.15491041672826328
  z: 0.5362659264675025
  w: 0.8267992533495092"
0,4.054566145,20250509170910839,None,-1,1,-10,-7,-9,9,1,3,1746824950839194297,"translation: 
  x: -0.27235546875
  y: 0.01082724609375
  z: 0.0694283203125
rotation: 
  x: -0.3317600392720084
  y: -0.38058418044522513
  z: 0.6015134192540313
  w: 0.6190901100763893","translation: 
  x: -0.27737841796875
  y: -0.01953369140625
  z: 0.0627310546875
rotation: 
  x: 0.30129375151505
  y: 0.09217049529735119
  z: 0.5797585194266501
  w: 0.7514031768943001","translation: 
  x: -0.28429892578125
  y: -0.05346650390625
  z: 0.05268515625
rotation: 
  x: -0.06909236879601653
  y: -0.44092161853570977
  z: 0.5129436990827941
  w: 0.7332824370276879","translation: 
  x: -0.2882056640625
  y: -0.10124033203125
  z: 0.03493740234375
rotation: 
  x: -0.06945943823355541
  y: -0.15491041672826328
  z: 0.5362659264675025
  w: 0.8267992533495092"
0,4.062317371,20250509170910847,None,4,-5,-9,-5,3,4,7,0,1746824950846678495,"translation: 
  x: -0.27235546875
  y: 0.01082724609375
  z: 0.0694283203125
rotation: 
  x: -0.3317600392720084
  y: -0.38058418044522513
  z: 0.6015134192540313
  w: 0.6190901100763893","translation: 
  x: -0.27737841796875
  y: -0.01953369140625
  z: 0.0627310546875
rotation: 
  x: 0.30129375151505
  y: 0.09217049529735119
  z: 0.5797585194266501
  w: 0.7514031768943001","translation: 
  x: -0.28429892578125
  y: -0.05346650390625
  z: 0.05268515625
rotation: 
  x: -0.06909236879601653
  y: -0.44092161853570977
  z: 0.5129436990827941
  w: 0.7332824370276879","translation: 
  x: -0.2882056640625
  y: -0.10124033203125
  z: 0.03493740234375
rotation: 
  x: -0.06945943823355541
  y: -0.15491041672826328
  z: 0.5362659264675025
  w: 0.8267992533495092"
0,4.062519073,20250509170910847,None,1,0,-2,-9,-5,1,-7,-2,1746824950846866846,"translation: 
  x: -0.27235546875
  y: 0.01082724609375
  z: 0.0694283203125
rotation: 
  x: -0.3317600392720084
  y: -0.38058418044522513
  z: 0.6015134192540313
  w: 0.6190901100763893","translation: 
  x: -0.27737841796875
  y: -0.01953369140625
  z: 0.0627310546875
rotation: 
  x: 0.30129375151505
  y: 0.09217049529735119
  z: 0.5797585194266501
  w: 0.7514031768943001","translation: 
  x: -0.28429892578125
  y: -0.05346650390625
  z: 0.05268515625
rotation: 
  x: -0.06909236879601653
  y: -0.44092161853570977
  z: 0.5129436990827941
  w: 0.7332824370276879","translation: 
  x: -0.2882056640625
  y: -0.10124033203125
  z: 0.03493740234375
rotation: 
  x: -0.06945943823355541
  y: -0.15491041672826328
  z: 0.5362659264675025
  w: 0.8267992533495092"
0,4.069775819,20250509170910855,None,-1,-1,-6,0,-4,-4,1,0,1746824950854115724,"translation: 
  x: -0.2714625
  y: 0.010715625
  z: 0.0698748046875
rotation: 
  x: -0.3282247415320847
  y: -0.37692748302382956
  z: 0.6033525092573799
  w: 0.6214176865525636","translation: 
  x: -0.27670869140625
  y: -0.0196453125
  z: 0.06328916015625
rotation: 
  x: 0.3041211753938165
  y: 0.09705994959377123
  z: 0.5766215621778383
  w: 0.7520619993680889","translation: 
  x: -0.28385244140625
  y: -0.053578125
  z: 0.05324326171875
rotation: 
  x: -0.06579859136833752
  y: -0.438494508710702
  z: 0.5133266729199615
  w: 0.7347712828312124","translation: 
  x: -0.28787080078125
  y: -0.10124033203125
  z: 0.03538388671875
rotation: 
  x: -0.06652883235028599
  y: -0.1540539200478182
  z: 0.5357707251108352
  w: 0.8275210174359426"
0,4.069994688,20250509170910855,None,-8,5,-6,-4,7,-3,-8,1,1746824950854311943,"translation: 
  x: -0.2714625
  y: 0.010715625
  z: 0.0698748046875
rotation: 
  x: -0.3282247415320847
  y: -0.37692748302382956
  z: 0.6033525092573799
  w: 0.6214176865525636","translation: 
  x: -0.27670869140625
  y: -0.0196453125
  z: 0.06328916015625
rotation: 
  x: 0.3041211753938165
  y: 0.09705994959377123
  z: 0.5766215621778383
  w: 0.7520619993680889","translation: 
  x: -0.28385244140625
  y: -0.053578125
  z: 0.05324326171875
rotation: 
  x: -0.06579859136833752
  y: -0.438494508710702
  z: 0.5133266729199615
  w: 0.7347712828312124","translation: 
  x: -0.28787080078125
  y: -0.10124033203125
  z: 0.03538388671875
rotation: 
  x: -0.06652883235028599
  y: -0.1540539200478182
  z: 0.5357707251108352
  w: 0.8275210174359426"
0,4.084650993,20250509170910869,None,-1,1,-1,3,-12,-2,5,-1,1746824950869132995,"translation: 
  x: -0.27090439453125
  y: 0.010715625
  z: 0.07020966796875
rotation: 
  x: -0.3241072783626907
  y: -0.374157743194594
  z: 0.6060989216839019
  w: 0.6225789527870895","translation: 
  x: -0.27615058593749997
  y: -0.0196453125
  z: 0.0636240234375
rotation: 
  x: 0.307048724134131
  y: 0.10340766176604727
  z: 0.5738087488788928
  w: 0.7521778089027359","translation: 
  x: -0.283517578125
  y: -0.053578125
  z: 0.0538013671875
rotation: 
  x: -0.061891218128637675
  y: -0.4351917014370675
  z: 0.5145394169866029
  w: 0.7362247268911514","translation: 
  x: -0.28764755859375
  y: -0.10124033203125
  z: 0.03571875
rotation: 
  x: -0.06323554609168121
  y: -0.15235127707030527
  z: 0.5360372256536142
  w: 0.8279217636945596"
0,4.084839582,20250509170910870,None,4,-1,5,3,9,4,0,1,1746824950869327306,"translation: 
  x: -0.27090439453125
  y: 0.010715625
  z: 0.07020966796875
rotation: 
  x: -0.3241072783626907
  y: -0.374157743194594
  z: 0.6060989216839019
  w: 0.6225789527870895","translation: 
  x: -0.27615058593749997
  y: -0.0196453125
  z: 0.0636240234375
rotation: 
  x: 0.307048724134131
  y: 0.10340766176604727
  z: 0.5738087488788928
  w: 0.7521778089027359","translation: 
  x: -0.283517578125
  y: -0.053578125
  z: 0.0538013671875
rotation: 
  x: -0.061891218128637675
  y: -0.4351917014370675
  z: 0.5145394169866029
  w: 0.7362247268911514","translation: 
  x: -0.28764755859375
  y: -0.10124033203125
  z: 0.03571875
rotation: 
  x: -0.06323554609168121
  y: -0.15235127707030527
  z: 0.5360372256536142
  w: 0.8279217636945596"
0,4.091933965,20250509170910877,None,2,3,7,3,5,-7,-1,1,1746824950876522779,"translation: 
  x: -0.27045791015625
  y: 0.010715625
  z: 0.0703212890625
rotation: 
  x: -0.31910134264122036
  y: -0.3720814431409486
  z: 0.6091490817825898
  w: 0.6234317356039452","translation: 
  x: -0.27559248046875
  y: -0.0196453125
  z: 0.06395888671875
rotation: 
  x: 0.31084728544595847
  y: 0.11220292825013192
  z: 0.5705378495243377
  w: 0.7518450839655192","translation: 
  x: -0.28307109375
  y: -0.05368974609375
  z: 0.0542478515625
rotation: 
  x: -0.05627193294497058
  y: -0.4306450746851542
  z: 0.5164567208029727
  w: 0.7380045695993318","translation: 
  x: -0.28742431640625
  y: -0.101351953125
  z: 0.03583037109375
rotation: 
  x: -0.06030211032034582
  y: -0.15063320675163308
  z: 0.536371402323076
  w: 0.8282384990355192"
