gt,time_elapsed,current_time,current_task,trakstar0,trakstar1,trakstar2,trakstar3,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,3.936930657,20250509171532281,None,"translation: 
  x: -0.20951279296875
  y: 0.0104923828125
  z: 0.08036718749999999
rotation: 
  x: 0.06665625854105432
  y: 0.16603024105464076
  z: 0.8323486643459858
  w: 0.5245823130969053","translation: 
  x: -0.20303876953125
  y: -0.01160859375
  z: 0.0839390625
rotation: 
  x: 0.5165317030493002
  y: 0.7842589601485948
  z: 0.17335736665800192
  w: 0.2967829284123963","translation: 
  x: -0.1993552734375
  y: -0.04409033203125
  z: 0.0850552734375
rotation: 
  x: 0.49641363571618025
  y: 0.3092512885560955
  z: 0.5071574625590292
  w: 0.6330311611383164","translation: 
  x: -0.23049755859374998
  y: -0.09610576171875
  z: 0.0698748046875
rotation: 
  x: 0.42347554763627904
  y: -0.10412932895178613
  z: 0.43726993705193185
  w: 0.786524345177442",-6,6,2,2,2,6,0,-1,1746825332280891895
0,3.937101841,20250509171532281,None,"translation: 
  x: -0.20951279296875
  y: 0.0104923828125
  z: 0.08036718749999999
rotation: 
  x: 0.06665625854105432
  y: 0.16603024105464076
  z: 0.8323486643459858
  w: 0.5245823130969053","translation: 
  x: -0.20303876953125
  y: -0.01160859375
  z: 0.0839390625
rotation: 
  x: 0.5165317030493002
  y: 0.7842589601485948
  z: 0.17335736665800192
  w: 0.2967829284123963","translation: 
  x: -0.1993552734375
  y: -0.04409033203125
  z: 0.0850552734375
rotation: 
  x: 0.49641363571618025
  y: 0.3092512885560955
  z: 0.5071574625590292
  w: 0.6330311611383164","translation: 
  x: -0.23049755859374998
  y: -0.09610576171875
  z: 0.0698748046875
rotation: 
  x: 0.42347554763627904
  y: -0.10412932895178613
  z: 0.43726993705193185
  w: 0.786524345177442",0,1,-4,-7,-2,-6,10,5,1746825332281075239
0,3.944571734,20250509171532289,None,"translation: 
  x: -0.21107548828125
  y: 0.0113853515625
  z: 0.08070205078124999
rotation: 
  x: 0.07215405403859683
  y: 0.15712735625663984
  z: 0.8280013443143212
  w: 0.5334028123428589","translation: 
  x: -0.204936328125
  y: -0.0109388671875
  z: 0.0837158203125
rotation: 
  x: 0.5142155392909268
  y: 0.7875604092986157
  z: 0.1733585151455641
  w: 0.2920236395973165","translation: 
  x: -0.20080634765625
  y: -0.0430857421875
  z: 0.08483203125
rotation: 
  x: 0.4867551180599568
  y: 0.3227942142338916
  z: 0.5195961330482007
  w: 0.6236130281039024","translation: 
  x: -0.2303859375
  y: -0.0962173828125
  z: 0.06953994140625
rotation: 
  x: 0.4325970758273736
  y: -0.09911648577083162
  z: 0.4433387639404686
  w: 0.7787723881993914",4,-4,-10,3,7,1,6,5,1746825332288229703
0,3.9447841649999997,20250509171532289,None,"translation: 
  x: -0.21107548828125
  y: 0.0113853515625
  z: 0.08070205078124999
rotation: 
  x: 0.07215405403859683
  y: 0.15712735625663984
  z: 0.8280013443143212
  w: 0.5334028123428589","translation: 
  x: -0.204936328125
  y: -0.0109388671875
  z: 0.0837158203125
rotation: 
  x: 0.5142155392909268
  y: 0.7875604092986157
  z: 0.1733585151455641
  w: 0.2920236395973165","translation: 
  x: -0.20080634765625
  y: -0.0430857421875
  z: 0.08483203125
rotation: 
  x: 0.4867551180599568
  y: 0.3227942142338916
  z: 0.5195961330482007
  w: 0.6236130281039024","translation: 
  x: -0.2303859375
  y: -0.0962173828125
  z: 0.06953994140625
rotation: 
  x: 0.4325970758273736
  y: -0.09911648577083162
  z: 0.4433387639404686
  w: 0.7787723881993914",4,-5,-2,5,2,0,4,1,1746825332288499355
0,3.959581852,20250509171532304,None,"translation: 
  x: -0.21330791015625
  y: 0.01194345703125
  z: 0.08081367187499999
rotation: 
  x: 0.0744749142097995
  y: 0.15139162888549407
  z: 0.8272819978452483
  w: 0.5358531122406722","translation: 
  x: -0.20750361328125
  y: -0.01038076171875
  z: 0.083492578125
rotation: 
  x: 0.5077414720676119
  y: 0.7936588867303548
  z: 0.17299102330363214
  w: 0.2870161579300206","translation: 
  x: -0.2024806640625
  y: -0.04208115234375
  z: 0.0846087890625
rotation: 
  x: 0.4760971129286895
  y: 0.33680818835134724
  z: 0.5322521570177143
  w: 0.6136769709468006","translation: 
  x: -0.2301626953125
  y: -0.09632900390625
  z: 0.0694283203125
rotation: 
  x: 0.4415238892309779
  y: -0.09460354275753602
  z: 0.4490921726515808
  w: 0.7709883562020615",2,-3,4,2,-2,1,10,-1,1746825332303432703
0,3.959814549,20250509171532304,None,"translation: 
  x: -0.21330791015625
  y: 0.01194345703125
  z: 0.08081367187499999
rotation: 
  x: 0.0744749142097995
  y: 0.15139162888549407
  z: 0.8272819978452483
  w: 0.5358531122406722","translation: 
  x: -0.20750361328125
  y: -0.01038076171875
  z: 0.083492578125
rotation: 
  x: 0.5077414720676119
  y: 0.7936588867303548
  z: 0.17299102330363214
  w: 0.2870161579300206","translation: 
  x: -0.2024806640625
  y: -0.04208115234375
  z: 0.0846087890625
rotation: 
  x: 0.4760971129286895
  y: 0.33680818835134724
  z: 0.5322521570177143
  w: 0.6136769709468006","translation: 
  x: -0.2301626953125
  y: -0.09632900390625
  z: 0.0694283203125
rotation: 
  x: 0.4415238892309779
  y: -0.09460354275753602
  z: 0.4490921726515808
  w: 0.7709883562020615",0,-1,0,-3,1,-3,-7,-11,1746825332303700447
0,3.967004061,20250509171532311,None,"translation: 
  x: -0.21330791015625
  y: 0.01194345703125
  z: 0.08081367187499999
rotation: 
  x: 0.0744749142097995
  y: 0.15139162888549407
  z: 0.8272819978452483
  w: 0.5358531122406722","translation: 
  x: -0.20750361328125
  y: -0.01038076171875
  z: 0.083492578125
rotation: 
  x: 0.5077414720676119
  y: 0.7936588867303548
  z: 0.17299102330363214
  w: 0.2870161579300206","translation: 
  x: -0.2024806640625
  y: -0.04208115234375
  z: 0.0846087890625
rotation: 
  x: 0.4760971129286895
  y: 0.33680818835134724
  z: 0.5322521570177143
  w: 0.6136769709468006","translation: 
  x: -0.2301626953125
  y: -0.09632900390625
  z: 0.0694283203125
rotation: 
  x: 0.4415238892309779
  y: -0.09460354275753602
  z: 0.4490921726515808
  w: 0.7709883562020615",2,-6,-4,-4,-9,-1,-7,-2,1746825332310914516
0,3.967188597,20250509171532311,None,"translation: 
  x: -0.21330791015625
  y: 0.01194345703125
  z: 0.08081367187499999
rotation: 
  x: 0.0744749142097995
  y: 0.15139162888549407
  z: 0.8272819978452483
  w: 0.5358531122406722","translation: 
  x: -0.20750361328125
  y: -0.01038076171875
  z: 0.083492578125
rotation: 
  x: 0.5077414720676119
  y: 0.7936588867303548
  z: 0.17299102330363214
  w: 0.2870161579300206","translation: 
  x: -0.2024806640625
  y: -0.04208115234375
  z: 0.0846087890625
rotation: 
  x: 0.4760971129286895
  y: 0.33680818835134724
  z: 0.5322521570177143
  w: 0.6136769709468006","translation: 
  x: -0.2301626953125
  y: -0.09632900390625
  z: 0.0694283203125
rotation: 
  x: 0.4415238892309779
  y: -0.09460354275753602
  z: 0.4490921726515808
  w: 0.7709883562020615",2,2,-8,-2,-9,2,3,2,1746825332311099290
0,3.974398852,20250509171532318,None,"translation: 
  x: -0.21598681640625
  y: 0.0122783203125
  z: 0.08059042968749999
rotation: 
  x: 0.07422861146974079
  y: 0.14845722293948158
  z: 0.8295779850935667
  w: 0.5331518853426941","translation: 
  x: -0.21040576171875
  y: -0.00971103515625
  z: 0.08304609375
rotation: 
  x: 0.49639849354204824
  y: 0.8024661333133014
  z: 0.17250641204498626
  w: 0.28262727804964133","translation: 
  x: -0.204043359375
  y: -0.04118818359375
  z: 0.0846087890625
rotation: 
  x: 0.46478560270846575
  y: 0.35051207391016687
  z: 0.5445084812397577
  w: 0.6038428135004129","translation: 
  x: -0.23005107421874998
  y: -0.09655224609375
  z: 0.06931669921875
rotation: 
  x: 0.4499729070425973
  y: -0.09033639479422736
  z: 0.45461180299149007
  w: 0.763342536011221",0,-7,-6,3,-8,2,-3,-5,1746825332318317174
0,3.974569321,20250509171532319,None,"translation: 
  x: -0.21598681640625
  y: 0.0122783203125
  z: 0.08059042968749999
rotation: 
  x: 0.07422861146974079
  y: 0.14845722293948158
  z: 0.8295779850935667
  w: 0.5331518853426941","translation: 
  x: -0.21040576171875
  y: -0.00971103515625
  z: 0.08304609375
rotation: 
  x: 0.49639849354204824
  y: 0.8024661333133014
  z: 0.17250641204498626
  w: 0.28262727804964133","translation: 
  x: -0.204043359375
  y: -0.04118818359375
  z: 0.0846087890625
rotation: 
  x: 0.46478560270846575
  y: 0.35051207391016687
  z: 0.5445084812397577
  w: 0.6038428135004129","translation: 
  x: -0.23005107421874998
  y: -0.09655224609375
  z: 0.06931669921875
rotation: 
  x: 0.4499729070425973
  y: -0.09033639479422736
  z: 0.45461180299149007
  w: 0.763342536011221",8,3,-1,-4,-5,6,-6,1,1746825332318508625
0,3.989749909,20250509171532334,None,"translation: 
  x: -0.2190005859375
  y: 0.01238994140625
  z: 0.08036718749999999
rotation: 
  x: 0.07191017157220839
  y: 0.14784926616968477
  z: 0.8336208005009147
  w: 0.5273005620040202","translation: 
  x: -0.21308466796875
  y: -0.00926455078125
  z: 0.08271123046875
rotation: 
  x: 0.48382268855375565
  y: 0.8110103759935902
  z: 0.172261875737913
  w: 0.28018497860985847","translation: 
  x: -0.2056060546875
  y: -0.040518457031249996
  z: 0.0846087890625
rotation: 
  x: 0.45331526302001013
  y: 0.36370217305052793
  z: 0.5557476642249087
  w: 0.594449775288023","translation: 
  x: -0.229939453125
  y: -0.0966638671875
  z: 0.06931669921875
rotation: 
  x: 0.45750268595926413
  y: -0.08678879661607168
  z: 0.4596998706837216
  w: 0.7561977426674604",-6,2,-8,8,13,2,3,0,1746825332333351135
0,3.989967108,20250509171532334,None,"translation: 
  x: -0.2190005859375
  y: 0.01238994140625
  z: 0.08036718749999999
rotation: 
  x: 0.07191017157220839
  y: 0.14784926616968477
  z: 0.8336208005009147
  w: 0.5273005620040202","translation: 
  x: -0.21308466796875
  y: -0.00926455078125
  z: 0.08271123046875
rotation: 
  x: 0.48382268855375565
  y: 0.8110103759935902
  z: 0.172261875737913
  w: 0.28018497860985847","translation: 
  x: -0.2056060546875
  y: -0.040518457031249996
  z: 0.0846087890625
rotation: 
  x: 0.45331526302001013
  y: 0.36370217305052793
  z: 0.5557476642249087
  w: 0.594449775288023","translation: 
  x: -0.229939453125
  y: -0.0966638671875
  z: 0.06931669921875
rotation: 
  x: 0.45750268595926413
  y: -0.08678879661607168
  z: 0.4596998706837216
  w: 0.7561977426674604",3,-5,-2,-5,9,3,-4,3,1746825332333555459
0,3.997029066,20250509171532341,None,"translation: 
  x: -0.221902734375
  y: 0.01238994140625
  z: 0.079920703125
rotation: 
  x: 0.06824321620163828
  y: 0.14918284471986043
  z: 0.838451536445173
  w: 0.5196983387663223","translation: 
  x: -0.215651953125
  y: -0.00904130859375
  z: 0.08248798828125
rotation: 
  x: 0.47050924988089093
  y: 0.8193013949015722
  z: 0.17189336373437844
  w: 0.27896046600359","translation: 
  x: -0.20694550781249998
  y: -0.0399603515625
  z: 0.08483203125
rotation: 
  x: 0.44218583574766035
  y: 0.37589458538571124
  z: 0.5654900030875657
  w: 0.5860000031995498","translation: 
  x: -0.22982783203124998
  y: -0.09677548828125
  z: 0.0694283203125
rotation: 
  x: 0.4638853053320819
  y: -0.08386558020082638
  z: 0.46412945549278295
  w: 0.7499072185934156",-7,5,3,-5,-4,-3,-6,-10,1746825332340973615
0,3.9972648619999998,20250509171532341,None,"translation: 
  x: -0.221902734375
  y: 0.01238994140625
  z: 0.079920703125
rotation: 
  x: 0.06824321620163828
  y: 0.14918284471986043
  z: 0.838451536445173
  w: 0.5196983387663223","translation: 
  x: -0.215651953125
  y: -0.00904130859375
  z: 0.08248798828125
rotation: 
  x: 0.47050924988089093
  y: 0.8193013949015722
  z: 0.17189336373437844
  w: 0.27896046600359","translation: 
  x: -0.20694550781249998
  y: -0.0399603515625
  z: 0.08483203125
rotation: 
  x: 0.44218583574766035
  y: 0.37589458538571124
  z: 0.5654900030875657
  w: 0.5860000031995498","translation: 
  x: -0.22982783203124998
  y: -0.09677548828125
  z: 0.0694283203125
rotation: 
  x: 0.4638853053320819
  y: -0.08386558020082638
  z: 0.46412945549278295
  w: 0.7499072185934156",2,-9,1,0,7,-2,3,1,1746825332341161489
0,4.004603148,20250509171532349,None,"translation: 
  x: -0.221902734375
  y: 0.01238994140625
  z: 0.079920703125
rotation: 
  x: 0.06824321620163828
  y: 0.14918284471986043
  z: 0.838451536445173
  w: 0.5196983387663223","translation: 
  x: -0.215651953125
  y: -0.00904130859375
  z: 0.08248798828125
rotation: 
  x: 0.47050924988089093
  y: 0.8193013949015722
  z: 0.17189336373437844
  w: 0.27896046600359","translation: 
  x: -0.20694550781249998
  y: -0.0399603515625
  z: 0.08483203125
rotation: 
  x: 0.44218583574766035
  y: 0.37589458538571124
  z: 0.5654900030875657
  w: 0.5860000031995498","translation: 
  x: -0.22982783203124998
  y: -0.09677548828125
  z: 0.0694283203125
rotation: 
  x: 0.4638853053320819
  y: -0.08386558020082638
  z: 0.46412945549278295
  w: 0.7499072185934156",-5,-1,-4,-10,-2,-7,1,-5,1746825332348261594
0,4.004813195,20250509171532349,None,"translation: 
  x: -0.221902734375
  y: 0.01238994140625
  z: 0.079920703125
rotation: 
  x: 0.06824321620163828
  y: 0.14918284471986043
  z: 0.838451536445173
  w: 0.5196983387663223","translation: 
  x: -0.215651953125
  y: -0.00904130859375
  z: 0.08248798828125
rotation: 
  x: 0.47050924988089093
  y: 0.8193013949015722
  z: 0.17189336373437844
  w: 0.27896046600359","translation: 
  x: -0.20694550781249998
  y: -0.0399603515625
  z: 0.08483203125
rotation: 
  x: 0.44218583574766035
  y: 0.37589458538571124
  z: 0.5654900030875657
  w: 0.5860000031995498","translation: 
  x: -0.22982783203124998
  y: -0.09677548828125
  z: 0.0694283203125
rotation: 
  x: 0.4638853053320819
  y: -0.08386558020082638
  z: 0.46412945549278295
  w: 0.7499072185934156",-5,5,-1,-5,-5,-4,8,-2,1746825332348485469
0,4.019659281,20250509171532364,None,"translation: 
  x: -0.2270373046875
  y: 0.012055078125
  z: 0.07891611328125
rotation: 
  x: 0.059819190972914535
  y: 0.15748317623481586
  z: 0.8480896320180354
  w: 0.5023591241909049","translation: 
  x: -0.21955869140625
  y: -0.00881806640625
  z: 0.08181826171875
rotation: 
  x: 0.4452059968432199
  y: 0.8335252389485895
  z: 0.17053818963256873
  w: 0.27918456670700403","translation: 
  x: -0.20917792968749999
  y: -0.039290625
  z: 0.08494365234375
rotation: 
  x: 0.4232814134245529
  y: 0.3977648817240245
  z: 0.5783340223224998
  w: 0.5728400322434386","translation: 
  x: -0.22960458984374998
  y: -0.09699873046875
  z: 0.06976318359375
rotation: 
  x: 0.4730244838940676
  y: -0.08032260913607653
  z: 0.46985064219568157
  w: 0.7409699657385782",-1,-3,-14,1,0,4,-5,-8,1746825332363252639
0,4.019962073,20250509171532364,None,"translation: 
  x: -0.2270373046875
  y: 0.012055078125
  z: 0.07891611328125
rotation: 
  x: 0.059819190972914535
  y: 0.15748317623481586
  z: 0.8480896320180354
  w: 0.5023591241909049","translation: 
  x: -0.21955869140625
  y: -0.00881806640625
  z: 0.08181826171875
rotation: 
  x: 0.4452059968432199
  y: 0.8335252389485895
  z: 0.17053818963256873
  w: 0.27918456670700403","translation: 
  x: -0.20917792968749999
  y: -0.039290625
  z: 0.08494365234375
rotation: 
  x: 0.4232814134245529
  y: 0.3977648817240245
  z: 0.5783340223224998
  w: 0.5728400322434386","translation: 
  x: -0.22960458984374998
  y: -0.09699873046875
  z: 0.06976318359375
rotation: 
  x: 0.4730244838940676
  y: -0.08032260913607653
  z: 0.46985064219568157
  w: 0.7409699657385782",-5,2,-1,3,7,1,-2,1,1746825332363507509
0,4.027106285,20250509171532371,None,"translation: 
  x: -0.2270373046875
  y: 0.012055078125
  z: 0.07891611328125
rotation: 
  x: 0.059819190972914535
  y: 0.15748317623481586
  z: 0.8480896320180354
  w: 0.5023591241909049","translation: 
  x: -0.21955869140625
  y: -0.00881806640625
  z: 0.08181826171875
rotation: 
  x: 0.4452059968432199
  y: 0.8335252389485895
  z: 0.17053818963256873
  w: 0.27918456670700403","translation: 
  x: -0.20917792968749999
  y: -0.039290625
  z: 0.08494365234375
rotation: 
  x: 0.4232814134245529
  y: 0.3977648817240245
  z: 0.5783340223224998
  w: 0.5728400322434386","translation: 
  x: -0.22960458984374998
  y: -0.09699873046875
  z: 0.06976318359375
rotation: 
  x: 0.4730244838940676
  y: -0.08032260913607653
  z: 0.46985064219568157
  w: 0.7409699657385782",1,3,1,1,3,1,0,3,1746825332370847225
0,4.027298212,20250509171532371,None,"translation: 
  x: -0.2270373046875
  y: 0.012055078125
  z: 0.07891611328125
rotation: 
  x: 0.059819190972914535
  y: 0.15748317623481586
  z: 0.8480896320180354
  w: 0.5023591241909049","translation: 
  x: -0.21955869140625
  y: -0.00881806640625
  z: 0.08181826171875
rotation: 
  x: 0.4452059968432199
  y: 0.8335252389485895
  z: 0.17053818963256873
  w: 0.27918456670700403","translation: 
  x: -0.20917792968749999
  y: -0.039290625
  z: 0.08494365234375
rotation: 
  x: 0.4232814134245529
  y: 0.3977648817240245
  z: 0.5783340223224998
  w: 0.5728400322434386","translation: 
  x: -0.22960458984374998
  y: -0.09699873046875
  z: 0.06976318359375
rotation: 
  x: 0.4730244838940676
  y: -0.08032260913607653
  z: 0.46985064219568157
  w: 0.7409699657385782",4,4,1,1,-1,4,3,2,1746825332371089696
0,4.034457684,20250509171532379,None,"translation: 
  x: -0.2288232421875
  y: 0.01160859375
  z: 0.0783580078125
rotation: 
  x: 0.05652622398616693
  y: 0.16371850186922218
  z: 0.8524105742363232
  w: 0.49335306939114604","translation: 
  x: -0.22089814453125
  y: -0.0089296875
  z: 0.08159501953125
rotation: 
  x: 0.4350007844166307
  y: 0.839113216754281
  z: 0.1692144505196324
  w: 0.2793381405403455","translation: 
  x: -0.20984765625
  y: -0.03917900390625
  z: 0.0850552734375
rotation: 
  x: 0.4165592845143128
  y: 0.4071586207078643
  z: 0.5813761174845127
  w: 0.5680686843039559","translation: 
  x: -0.22949296875
  y: -0.0971103515625
  z: 0.070098046875
rotation: 
  x: 0.4760043168901731
  y: -0.07959856748201918
  z: 0.4708768018069755
  w: 0.738484255672905",-8,3,1,-2,2,-4,0,-5,1746825332378353357
0,4.03464222,20250509171532379,None,"translation: 
  x: -0.2288232421875
  y: 0.01160859375
  z: 0.0783580078125
rotation: 
  x: 0.05652622398616693
  y: 0.16371850186922218
  z: 0.8524105742363232
  w: 0.49335306939114604","translation: 
  x: -0.22089814453125
  y: -0.0089296875
  z: 0.08159501953125
rotation: 
  x: 0.4350007844166307
  y: 0.839113216754281
  z: 0.1692144505196324
  w: 0.2793381405403455","translation: 
  x: -0.20984765625
  y: -0.03917900390625
  z: 0.0850552734375
rotation: 
  x: 0.4165592845143128
  y: 0.4071586207078643
  z: 0.5813761174845127
  w: 0.5680686843039559","translation: 
  x: -0.22949296875
  y: -0.0971103515625
  z: 0.070098046875
rotation: 
  x: 0.4760043168901731
  y: -0.07959856748201918
  z: 0.4708768018069755
  w: 0.738484255672905",3,3,-2,0,10,0,-4,-8,1746825332378659009
0,4.049690008,20250509171532394,None,"translation: 
  x: -0.23027431640624998
  y: 0.01127373046875
  z: 0.0779115234375
rotation: 
  x: 0.053838834148200655
  y: 0.17128318437624834
  z: 0.8564159218812418
  w: 0.4840611732372236","translation: 
  x: -0.22179111328125
  y: -0.0091529296875
  z: 0.08126015624999999
rotation: 
  x: 0.4267903689031258
  y: 0.8438143678084687
  z: 0.16737116583700962
  w: 0.2789519430616827","translation: 
  x: -0.210294140625
  y: -0.03917900390625
  z: 0.0850552734375
rotation: 
  x: 0.4117954787531778
  y: 0.415458053423381
  z: 0.582349372562306
  w: 0.5645248425006507","translation: 
  x: -0.2292697265625
  y: -0.09733359375
  z: 0.0703212890625
rotation: 
  x: 0.4782912660369493
  y: -0.07971521100615821
  z: 0.470722593629014
  w: 0.7370910322437725",-3,-5,-7,0,5,1,1,4,1746825332393476009
