gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,8.994774341,20250509170532179,None,-9,2,-4,1,-4,-3,-1,7,1746824732178881645,"translation: 
  x: -0.23451591796875
  y: 0.02243583984375
  z: 0.0354955078125
rotation: 
  x: -0.20133080595825703
  y: 0.02710457181487754
  z: 0.4751846554211865
  w: 0.8561137728194653","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.44501600559406035
  y: 0.2696955710170862
  z: 0.2463764881450792
  w: 0.8176329737896905","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.0444251953125
rotation: 
  x: 0.029053996633995837
  y: -0.315687543258459
  z: 0.5434806429182751
  w: 0.7772554477674434","translation: 
  x: -0.28987998046875
  y: -0.0765720703125
  z: 0.024556640625
rotation: 
  x: -0.001464798295570584
  y: -0.06139946188933367
  z: 0.6318163314894455
  w: 0.7726811009134834"
0,8.995239258,20250509170532180,None,4,0,0,18,2,6,13,0,1746824732179569244,"translation: 
  x: -0.23451591796875
  y: 0.02243583984375
  z: 0.0354955078125
rotation: 
  x: -0.20133080595825703
  y: 0.02710457181487754
  z: 0.4751846554211865
  w: 0.8561137728194653","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.44501600559406035
  y: 0.2696955710170862
  z: 0.2463764881450792
  w: 0.8176329737896905","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.0444251953125
rotation: 
  x: 0.029053996633995837
  y: -0.315687543258459
  z: 0.5434806429182751
  w: 0.7772554477674434","translation: 
  x: -0.28987998046875
  y: -0.0765720703125
  z: 0.024556640625
rotation: 
  x: -0.001464798295570584
  y: -0.06139946188933367
  z: 0.6318163314894455
  w: 0.7726811009134834"
0,8.995413065,20250509170532180,None,-2,-1,5,-3,8,-2,-3,1,1746824732179737329,"translation: 
  x: -0.23451591796875
  y: 0.02243583984375
  z: 0.0354955078125
rotation: 
  x: -0.20133080595825703
  y: 0.02710457181487754
  z: 0.4751846554211865
  w: 0.8561137728194653","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.44501600559406035
  y: 0.2696955710170862
  z: 0.2463764881450792
  w: 0.8176329737896905","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.0444251953125
rotation: 
  x: 0.029053996633995837
  y: -0.315687543258459
  z: 0.5434806429182751
  w: 0.7772554477674434","translation: 
  x: -0.28987998046875
  y: -0.0765720703125
  z: 0.024556640625
rotation: 
  x: -0.001464798295570584
  y: -0.06139946188933367
  z: 0.6318163314894455
  w: 0.7726811009134834"
0,9.008569717,20250509170532193,None,-3,-2,4,-3,0,-1,-2,2,1746824732192971229,"translation: 
  x: -0.23451591796875
  y: 0.02243583984375
  z: 0.03538388671875
rotation: 
  x: -0.2022844900047214
  y: 0.028688506427947805
  z: 0.4746421829440898
  w: 0.8561382790604171","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.4448822153108274
  y: 0.26932221925787186
  z: 0.2458816634566428
  w: 0.8179777284803906","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.0444251953125
rotation: 
  x: 0.02868640930569101
  y: -0.31579464201626645
  z: 0.5429665897519727
  w: 0.7775847969244752","translation: 
  x: -0.28987998046875
  y: -0.0765720703125
  z: 0.024556640625
rotation: 
  x: -0.0015868645246432907
  y: -0.06139945045350563
  z: 0.6318162138118194
  w: 0.7726809569993849"
0,9.008752107,20250509170532193,None,4,-7,-1,-2,5,-3,0,-5,1746824732193151473,"translation: 
  x: -0.23451591796875
  y: 0.02243583984375
  z: 0.03538388671875
rotation: 
  x: -0.2022844900047214
  y: 0.028688506427947805
  z: 0.4746421829440898
  w: 0.8561382790604171","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.4448822153108274
  y: 0.26932221925787186
  z: 0.2458816634566428
  w: 0.8179777284803906","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.0444251953125
rotation: 
  x: 0.02868640930569101
  y: -0.31579464201626645
  z: 0.5429665897519727
  w: 0.7775847969244752","translation: 
  x: -0.28987998046875
  y: -0.0765720703125
  z: 0.024556640625
rotation: 
  x: -0.0015868645246432907
  y: -0.06139945045350563
  z: 0.6318162138118194
  w: 0.7726809569993849"
0,9.01644659,20250509170532201,None,7,6,4,6,9,9,0,14,1746824732200467348,"translation: 
  x: -0.23451591796875
  y: 0.02243583984375
  z: 0.03538388671875
rotation: 
  x: -0.2022844900047214
  y: 0.028688506427947805
  z: 0.4746421829440898
  w: 0.8561382790604171","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.4448822153108274
  y: 0.26932221925787186
  z: 0.2458816634566428
  w: 0.8179777284803906","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.0444251953125
rotation: 
  x: 0.02868640930569101
  y: -0.31579464201626645
  z: 0.5429665897519727
  w: 0.7775847969244752","translation: 
  x: -0.28987998046875
  y: -0.0765720703125
  z: 0.024556640625
rotation: 
  x: -0.0015868645246432907
  y: -0.06139945045350563
  z: 0.6318162138118194
  w: 0.7726809569993849"
0,9.016601562,20250509170532201,None,0,-7,1,-10,-1,-9,5,3,1746824732200673103,"translation: 
  x: -0.23451591796875
  y: 0.02243583984375
  z: 0.03538388671875
rotation: 
  x: -0.2022844900047214
  y: 0.028688506427947805
  z: 0.4746421829440898
  w: 0.8561382790604171","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.4448822153108274
  y: 0.26932221925787186
  z: 0.2458816634566428
  w: 0.8179777284803906","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.0444251953125
rotation: 
  x: 0.02868640930569101
  y: -0.31579464201626645
  z: 0.5429665897519727
  w: 0.7775847969244752","translation: 
  x: -0.28987998046875
  y: -0.0765720703125
  z: 0.024556640625
rotation: 
  x: -0.0015868645246432907
  y: -0.06139945045350563
  z: 0.6318162138118194
  w: 0.7726809569993849"
0,9.023385525,20250509170532208,None,-4,3,6,-1,9,1,-1,2,1746824732207649230,"translation: 
  x: -0.234404296875
  y: 0.02243583984375
  z: 0.035272265625
rotation: 
  x: -0.20302733659707778
  y: 0.02978873729987191
  z: 0.47417809701927244
  w: 0.8561820273934496","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.4447494730738141
  y: 0.26882743335397713
  z: 0.24550952246814173
  w: 0.81832438045945","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.028320438891505817
  y: -0.31604144952633
  z: 0.5424828898010856
  w: 0.7778355026580824","translation: 
  x: -0.28987998046875
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.001709062484121649
  y: -0.06140417353665638
  z: 0.631742739666395
  w: 0.7727403946064311"
0,9.02354455,20250509170532208,None,4,-5,3,4,2,4,-3,1,1746824732207890272,"translation: 
  x: -0.234404296875
  y: 0.02243583984375
  z: 0.035272265625
rotation: 
  x: -0.20302733659707778
  y: 0.02978873729987191
  z: 0.47417809701927244
  w: 0.8561820273934496","translation: 
  x: -0.2551658203125
  y: 0.0
  z: 0.0435322265625
rotation: 
  x: 0.4447494730738141
  y: 0.26882743335397713
  z: 0.24550952246814173
  w: 0.81832438045945","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.028320438891505817
  y: -0.31604144952633
  z: 0.5424828898010856
  w: 0.7778355026580824","translation: 
  x: -0.28987998046875
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.001709062484121649
  y: -0.06140417353665638
  z: 0.631742739666395
  w: 0.7727403946064311"
0,9.038435459,20250509170532223,None,5,-3,3,6,11,4,-2,-8,1746824732222844362,"translation: 
  x: -0.234404296875
  y: 0.02232421875
  z: 0.035272265625
rotation: 
  x: -0.20375883673952594
  y: 0.030765264744374195
  z: 0.47380949394014393
  w: 0.8561777843345088","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.0435322265625
rotation: 
  x: 0.444660945435235
  y: 0.2683593514735438
  z: 0.24516177332068967
  w: 0.8186303237625618","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027955253807091986
  y: -0.31629721665578736
  z: 0.5421366033069671
  w: 0.7779861681772802","translation: 
  x: -0.28987998046875
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.0018311379801603089
  y: -0.0614041602680423
  z: 0.6317426031553061
  w: 0.7727402276276496"
0,9.038603783,20250509170532223,None,3,3,2,-2,1,4,-5,-6,1746824732223008394,"translation: 
  x: -0.234404296875
  y: 0.02232421875
  z: 0.035272265625
rotation: 
  x: -0.20375883673952594
  y: 0.030765264744374195
  z: 0.47380949394014393
  w: 0.8561777843345088","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.0435322265625
rotation: 
  x: 0.444660945435235
  y: 0.2683593514735438
  z: 0.24516177332068967
  w: 0.8186303237625618","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027955253807091986
  y: -0.31629721665578736
  z: 0.5421366033069671
  w: 0.7779861681772802","translation: 
  x: -0.28987998046875
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.0018311379801603089
  y: -0.0614041602680423
  z: 0.6317426031553061
  w: 0.7727402276276496"
0,9.046109676,20250509170532231,None,2,-4,9,-7,2,-2,0,-8,1746824732230355262,"translation: 
  x: -0.234404296875
  y: 0.02232421875
  z: 0.03516064453125
rotation: 
  x: -0.20449157620472985
  y: 0.03149780696168377
  z: 0.47344378061011483
  w: 0.8561787605515049","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4445144692021289
  y: 0.2678562882256168
  z: 0.24490415413882743
  w: 0.8189516779477837","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027710456856436815
  y: -0.31641191265147256
  z: 0.5417577424179147
  w: 0.7782121694263647","translation: 
  x: -0.28987998046875
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.0019530291535901124
  y: -0.06139835401598911
  z: 0.6316828668643014
  w: 0.7727892232111869"
0,9.046316385,20250509170532231,None,4,-8,-1,0,3,3,2,4,1746824732230536699,"translation: 
  x: -0.234404296875
  y: 0.02232421875
  z: 0.03516064453125
rotation: 
  x: -0.20449157620472985
  y: 0.03149780696168377
  z: 0.47344378061011483
  w: 0.8561787605515049","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4445144692021289
  y: 0.2678562882256168
  z: 0.24490415413882743
  w: 0.8189516779477837","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027710456856436815
  y: -0.31641191265147256
  z: 0.5417577424179147
  w: 0.7782121694263647","translation: 
  x: -0.28987998046875
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.0019530291535901124
  y: -0.06139835401598911
  z: 0.6316828668643014
  w: 0.7727892232111869"
0,9.053286552,20250509170532238,None,6,-3,3,5,-9,1,-4,4,1746824732237619876,"translation: 
  x: -0.234404296875
  y: 0.02221259765625
  z: 0.03516064453125
rotation: 
  x: -0.20511590486046252
  y: 0.03235459213572771
  z: 0.47323169478520993
  w: 0.8561147171914066","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4443977486321929
  y: 0.26749326023437764
  z: 0.24466293633486663
  w: 0.8192057399236304","translation: 
  x: -0.2837408203125
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027588438831995493
  y: -0.31653461013878
  z: 0.5415146666315572
  w: 0.7783357787292176","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.002075252970500531
  y: -0.061403073185986194
  z: 0.6316093452570429
  w: 0.7728486209552259"
0,9.0534935,20250509170532238,None,3,1,-9,5,-3,1,-1,-1,1746824732237793207,"translation: 
  x: -0.234404296875
  y: 0.02221259765625
  z: 0.03516064453125
rotation: 
  x: -0.20511590486046252
  y: 0.03235459213572771
  z: 0.47323169478520993
  w: 0.8561147171914066","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4443977486321929
  y: 0.26749326023437764
  z: 0.24466293633486663
  w: 0.8192057399236304","translation: 
  x: -0.2837408203125
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027588438831995493
  y: -0.31653461013878
  z: 0.5415146666315572
  w: 0.7783357787292176","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.024556640625
rotation: 
  x: -0.002075252970500531
  y: -0.061403073185986194
  z: 0.6316093452570429
  w: 0.7728486209552259"
0,9.068251848,20250509170532253,None,2,-4,-10,0,-4,-3,0,-5,1746824732252760410,"translation: 
  x: -0.23429267578125
  y: 0.02221259765625
  z: 0.0350490234375
rotation: 
  x: -0.20570669426054175
  y: 0.03320606577974325
  z: 0.47306435623715093
  w: 0.8560328428219103","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4442531546492448
  y: 0.2672355469984053
  z: 0.24452846077560794
  w: 0.8194084017602999","translation: 
  x: -0.2837408203125
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027466417460720243
  y: -0.31665727508048125
  z: 0.5412715334259267
  w: 0.7784593073200574","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0021971188090724888
  y: -0.061397264497970144
  z: 0.6315495954522814
  w: 0.7728975721692783"
0,9.068401813,20250509170532253,None,-7,2,-6,2,3,7,2,1,1746824732252910375,"translation: 
  x: -0.23429267578125
  y: 0.02221259765625
  z: 0.0350490234375
rotation: 
  x: -0.20570669426054175
  y: 0.03320606577974325
  z: 0.47306435623715093
  w: 0.8560328428219103","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4442531546492448
  y: 0.2672355469984053
  z: 0.24452846077560794
  w: 0.8194084017602999","translation: 
  x: -0.2837408203125
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027466417460720243
  y: -0.31665727508048125
  z: 0.5412715334259267
  w: 0.7784593073200574","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0021971188090724888
  y: -0.061397264497970144
  z: 0.6315495954522814
  w: 0.7728975721692783"
0,9.075459957,20250509170532260,None,6,0,-6,-9,-2,-4,2,-2,1746824732260103225,"translation: 
  x: -0.23429267578125
  y: 0.02221259765625
  z: 0.0350490234375
rotation: 
  x: -0.20570669426054175
  y: 0.03320606577974325
  z: 0.47306435623715093
  w: 0.8560328428219103","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4442531546492448
  y: 0.2672355469984053
  z: 0.24452846077560794
  w: 0.8194084017602999","translation: 
  x: -0.2837408203125
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027466417460720243
  y: -0.31665727508048125
  z: 0.5412715334259267
  w: 0.7784593073200574","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0021971188090724888
  y: -0.061397264497970144
  z: 0.6315495954522814
  w: 0.7728975721692783"
0,9.075594663,20250509170532260,None,-2,-6,5,-1,4,3,-1,5,1746824732260236501,"translation: 
  x: -0.23429267578125
  y: 0.02221259765625
  z: 0.0350490234375
rotation: 
  x: -0.20570669426054175
  y: 0.03320606577974325
  z: 0.47306435623715093
  w: 0.8560328428219103","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4442531546492448
  y: 0.2672355469984053
  z: 0.24452846077560794
  w: 0.8194084017602999","translation: 
  x: -0.2837408203125
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027466417460720243
  y: -0.31665727508048125
  z: 0.5412715334259267
  w: 0.7784593073200574","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0021971188090724888
  y: -0.061397264497970144
  z: 0.6315495954522814
  w: 0.7728975721692783"
0,9.083553791,20250509170532268,None,3,-4,-8,-5,7,0,3,2,1746824732267948865,"translation: 
  x: -0.23429267578125
  y: 0.02221259765625
  z: 0.0350490234375
rotation: 
  x: -0.20631869885274817
  y: 0.034060897621252514
  z: 0.4729459404470689
  w: 0.8559173950630873","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4442641956765198
  y: 0.2669980203200189
  z: 0.24429036975782253
  w: 0.8195508506667979","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027464560044226014
  y: -0.3167579258434066
  z: 0.5411128652269063
  w: 0.7785287287203266","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0023193591108628064
  y: -0.06140198067178894
  z: 0.6314760358154358
  w: 0.7729569415780666"
0,9.083729744,20250509170532268,None,-2,1,-6,-12,-6,-1,-6,-1,1746824732268129348,"translation: 
  x: -0.23429267578125
  y: 0.02221259765625
  z: 0.0350490234375
rotation: 
  x: -0.20631869885274817
  y: 0.034060897621252514
  z: 0.4729459404470689
  w: 0.8559173950630873","translation: 
  x: -0.2551658203125
  y: -0.00011162109375
  z: 0.04342060546875
rotation: 
  x: 0.4442641956765198
  y: 0.2669980203200189
  z: 0.24429036975782253
  w: 0.8195508506667979","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027464560044226014
  y: -0.3167579258434066
  z: 0.5411128652269063
  w: 0.7785287287203266","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0023193591108628064
  y: -0.06140198067178894
  z: 0.6314760358154358
  w: 0.7729569415780666"
0,9.098587513,20250509170532283,None,-4,-2,1,-4,-10,-4,-3,-7,1746824732282877206,"translation: 
  x: -0.23429267578125
  y: 0.0221009765625
  z: 0.0350490234375
rotation: 
  x: -0.2068127357132071
  y: 0.03503852133984087
  z: 0.4728369099275391
  w: 0.8558189358616185","translation: 
  x: -0.25505419921875
  y: -0.0002232421875
  z: 0.04342060546875
rotation: 
  x: 0.44416394171246826
  y: 0.26676696334297495
  z: 0.24418028681279175
  w: 0.8197132228305419","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027466374075096067
  y: -0.316778847666108
  z: 0.541026532892559
  w: 0.7785801504487231","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0024412178608851634
  y: -0.06127456830821757
  z: 0.6314209997179471
  w: 0.7730116356492867"
0,9.098815203,20250509170532283,None,1,-6,-3,-3,1,1,7,-4,1746824732283071756,"translation: 
  x: -0.23429267578125
  y: 0.0221009765625
  z: 0.0350490234375
rotation: 
  x: -0.2068127357132071
  y: 0.03503852133984087
  z: 0.4728369099275391
  w: 0.8558189358616185","translation: 
  x: -0.25505419921875
  y: -0.0002232421875
  z: 0.04342060546875
rotation: 
  x: 0.44416394171246826
  y: 0.26676696334297495
  z: 0.24418028681279175
  w: 0.8197132228305419","translation: 
  x: -0.28362919921875
  y: -0.0252263671875
  z: 0.04431357421875
rotation: 
  x: 0.027466374075096067
  y: -0.316778847666108
  z: 0.541026532892559
  w: 0.7785801504487231","translation: 
  x: -0.2899916015625
  y: -0.07646044921875
  z: 0.02444501953125
rotation: 
  x: -0.0024412178608851634
  y: -0.06127456830821757
  z: 0.6314209997179471
  w: 0.7730116356492867"
