gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,6.270684719,20250509171441678,None,-4,-5,-1,2,0,4,5,4,1746825281677973270,"translation: 
  x: -0.17468701171875
  y: 0.06217294921875
  z: 0.067419140625
rotation: 
  x: -0.2396552926124935
  y: 0.005371794638283105
  z: 0.6382668720214549
  w: 0.7315407607407339","translation: 
  x: -0.18317021484374998
  y: 0.04141142578125
  z: 0.0743396484375
rotation: 
  x: 0.5654731009789357
  y: 0.5801226631804625
  z: 0.1396591596545558
  w: 0.5693796508993427","translation: 
  x: -0.19020234375
  y: 0.016519921875
  z: 0.0819298828125
rotation: 
  x: 0.07996206080771973
  y: 0.23121853919056667
  z: 0.5284820782238453
  w: 0.8129272716314592","translation: 
  x: -0.20716874999999998
  y: -0.04096494140625
  z: 0.09141767578125
rotation: 
  x: -0.014525733867723193
  y: -0.037473952078916135
  z: 0.7007751103747802
  w: 0.7122492194803767"
0,6.278034925,20250509171441686,None,3,-2,-4,1,-10,-9,0,-4,1746825281685550928,"translation: 
  x: -0.17468701171875
  y: 0.06217294921875
  z: 0.067419140625
rotation: 
  x: -0.2396552926124935
  y: 0.005371794638283105
  z: 0.6382668720214549
  w: 0.7315407607407339","translation: 
  x: -0.18317021484374998
  y: 0.04141142578125
  z: 0.0743396484375
rotation: 
  x: 0.5654731009789357
  y: 0.5801226631804625
  z: 0.1396591596545558
  w: 0.5693796508993427","translation: 
  x: -0.19020234375
  y: 0.016519921875
  z: 0.0819298828125
rotation: 
  x: 0.07996206080771973
  y: 0.23121853919056667
  z: 0.5284820782238453
  w: 0.8129272716314592","translation: 
  x: -0.20716874999999998
  y: -0.04096494140625
  z: 0.09141767578125
rotation: 
  x: -0.014525733867723193
  y: -0.037473952078916135
  z: 0.7007751103747802
  w: 0.7122492194803767"
0,6.278311252,20250509171441686,None,-4,1,-3,-4,1,9,-3,3,1746825281685914039,"translation: 
  x: -0.17468701171875
  y: 0.06217294921875
  z: 0.067419140625
rotation: 
  x: -0.2396552926124935
  y: 0.005371794638283105
  z: 0.6382668720214549
  w: 0.7315407607407339","translation: 
  x: -0.18317021484374998
  y: 0.04141142578125
  z: 0.0743396484375
rotation: 
  x: 0.5654731009789357
  y: 0.5801226631804625
  z: 0.1396591596545558
  w: 0.5693796508993427","translation: 
  x: -0.19020234375
  y: 0.016519921875
  z: 0.0819298828125
rotation: 
  x: 0.07996206080771973
  y: 0.23121853919056667
  z: 0.5284820782238453
  w: 0.8129272716314592","translation: 
  x: -0.20716874999999998
  y: -0.04096494140625
  z: 0.09141767578125
rotation: 
  x: -0.014525733867723193
  y: -0.037473952078916135
  z: 0.7007751103747802
  w: 0.7122492194803767"
0,6.292982101,20250509171441701,None,10,-6,-3,1,11,1,3,-1,1746825281700444459,"translation: 
  x: -0.1716732421875
  y: 0.06105673828125
  z: 0.06708427734375
rotation: 
  x: -0.23930190862342016
  y: 0.00695929019976272
  z: 0.6268244892207342
  w: 0.7414696383010361","translation: 
  x: -0.180826171875
  y: 0.040630078124999996
  z: 0.0738931640625
rotation: 
  x: 0.5738952051045398
  y: 0.5720640142777863
  z: 0.13025870747639734
  w: 0.5713315379470848","translation: 
  x: -0.1886396484375
  y: 0.01596181640625
  z: 0.08159501953125
rotation: 
  x: 0.08802047151948576
  y: 0.23207616693279115
  z: 0.5149380705536628
  w: 0.8205070583668014","translation: 
  x: -0.20683388671875
  y: -0.0408533203125
  z: 0.0913060546875
rotation: 
  x: -0.016235258542909824
  y: -0.03930641541967641
  z: 0.6979940477320177
  w: 0.7148396543404503"
0,6.293220043,20250509171441701,None,-6,-2,-4,-8,-5,-7,-9,-5,1746825281700634717,"translation: 
  x: -0.1716732421875
  y: 0.06105673828125
  z: 0.06708427734375
rotation: 
  x: -0.23930190862342016
  y: 0.00695929019976272
  z: 0.6268244892207342
  w: 0.7414696383010361","translation: 
  x: -0.180826171875
  y: 0.040630078124999996
  z: 0.0738931640625
rotation: 
  x: 0.5738952051045398
  y: 0.5720640142777863
  z: 0.13025870747639734
  w: 0.5713315379470848","translation: 
  x: -0.1886396484375
  y: 0.01596181640625
  z: 0.08159501953125
rotation: 
  x: 0.08802047151948576
  y: 0.23207616693279115
  z: 0.5149380705536628
  w: 0.8205070583668014","translation: 
  x: -0.20683388671875
  y: -0.0408533203125
  z: 0.0913060546875
rotation: 
  x: -0.016235258542909824
  y: -0.03930641541967641
  z: 0.6979940477320177
  w: 0.7148396543404503"
0,6.300716638,20250509171441708,None,2,4,0,-3,-7,3,6,1,1746825281708002090,"translation: 
  x: -0.1716732421875
  y: 0.06105673828125
  z: 0.06708427734375
rotation: 
  x: -0.23930190862342016
  y: 0.00695929019976272
  z: 0.6268244892207342
  w: 0.7414696383010361","translation: 
  x: -0.180826171875
  y: 0.040630078124999996
  z: 0.0738931640625
rotation: 
  x: 0.5738952051045398
  y: 0.5720640142777863
  z: 0.13025870747639734
  w: 0.5713315379470848","translation: 
  x: -0.1886396484375
  y: 0.01596181640625
  z: 0.08159501953125
rotation: 
  x: 0.08802047151948576
  y: 0.23207616693279115
  z: 0.5149380705536628
  w: 0.8205070583668014","translation: 
  x: -0.20683388671875
  y: -0.0408533203125
  z: 0.0913060546875
rotation: 
  x: -0.016235258542909824
  y: -0.03930641541967641
  z: 0.6979940477320177
  w: 0.7148396543404503"
0,6.300918817,20250509171441709,None,-6,-5,-12,-3,-6,-1,-5,4,1746825281708200454,"translation: 
  x: -0.1716732421875
  y: 0.06105673828125
  z: 0.06708427734375
rotation: 
  x: -0.23930190862342016
  y: 0.00695929019976272
  z: 0.6268244892207342
  w: 0.7414696383010361","translation: 
  x: -0.180826171875
  y: 0.040630078124999996
  z: 0.0738931640625
rotation: 
  x: 0.5738952051045398
  y: 0.5720640142777863
  z: 0.13025870747639734
  w: 0.5713315379470848","translation: 
  x: -0.1886396484375
  y: 0.01596181640625
  z: 0.08159501953125
rotation: 
  x: 0.08802047151948576
  y: 0.23207616693279115
  z: 0.5149380705536628
  w: 0.8205070583668014","translation: 
  x: -0.20683388671875
  y: -0.0408533203125
  z: 0.0913060546875
rotation: 
  x: -0.016235258542909824
  y: -0.03930641541967641
  z: 0.6979940477320177
  w: 0.7148396543404503"
0,6.30794549,20250509171441716,None,1,-1,-2,5,1,1,-2,-2,1746825281715432167,"translation: 
  x: -0.17044541015625
  y: 0.06061025390625
  z: 0.06708427734375
rotation: 
  x: -0.23855322392930897
  y: 0.005860058724977913
  z: 0.6216545630747395
  w: 0.7460587264237497","translation: 
  x: -0.179933203125
  y: 0.040295214843749996
  z: 0.07378154296875
rotation: 
  x: 0.5778455642908986
  y: 0.5682005612106154
  z: 0.12733845838905714
  w: 0.5718632206081914","translation: 
  x: -0.18808154296875
  y: 0.01573857421875
  z: 0.08137177734374999
rotation: 
  x: 0.09156574041907133
  y: 0.23196654239498074
  z: 0.5095938673456051
  w: 0.8234812255021815","translation: 
  x: -0.20672226562499998
  y: -0.04074169921875
  z: 0.09119443359375
rotation: 
  x: -0.01684613012716944
  y: -0.039918003996988444
  z: 0.6967950055498778
  w: 0.715960530404701"
0,6.308144808,20250509171441716,None,-4,-6,-7,-8,-7,-6,-1,-2,1746825281715664625,"translation: 
  x: -0.17044541015625
  y: 0.06061025390625
  z: 0.06708427734375
rotation: 
  x: -0.23855322392930897
  y: 0.005860058724977913
  z: 0.6216545630747395
  w: 0.7460587264237497","translation: 
  x: -0.179933203125
  y: 0.040295214843749996
  z: 0.07378154296875
rotation: 
  x: 0.5778455642908986
  y: 0.5682005612106154
  z: 0.12733845838905714
  w: 0.5718632206081914","translation: 
  x: -0.18808154296875
  y: 0.01573857421875
  z: 0.08137177734374999
rotation: 
  x: 0.09156574041907133
  y: 0.23196654239498074
  z: 0.5095938673456051
  w: 0.8234812255021815","translation: 
  x: -0.20672226562499998
  y: -0.04074169921875
  z: 0.09119443359375
rotation: 
  x: -0.01684613012716944
  y: -0.039918003996988444
  z: 0.6967950055498778
  w: 0.715960530404701"
0,6.3230116370000005,20250509171441731,None,-2,-6,-9,-11,-4,-2,-8,0,1746825281730319976,"translation: 
  x: -0.1694408203125
  y: 0.060275390625
  z: 0.06708427734375
rotation: 
  x: -0.23746357681365995
  y: 0.004028945005064652
  z: 0.6170390319877828
  w: 0.7502383956400721","translation: 
  x: -0.179040234375
  y: 0.040071972656249996
  z: 0.073669921875
rotation: 
  x: 0.581744922051585
  y: 0.5646527312672782
  z: 0.12538342811059341
  w: 0.5718558688120932","translation: 
  x: -0.1875234375
  y: 0.01551533203125
  z: 0.08114853515624999
rotation: 
  x: 0.09510564376104852
  y: 0.23159872428075612
  z: 0.5049511458224604
  w: 0.8260395194958333","translation: 
  x: -0.20649902343749998
  y: -0.04074169921875
  z: 0.0910828125
rotation: 
  x: -0.01733355329423076
  y: -0.04040426859429847
  z: 0.6956614100269093
  w: 0.717023183452898"
0,6.323257923,20250509171441731,None,3,-2,8,0,1,-3,-5,-2,1746825281730556249,"translation: 
  x: -0.1694408203125
  y: 0.060275390625
  z: 0.06708427734375
rotation: 
  x: -0.23746357681365995
  y: 0.004028945005064652
  z: 0.6170390319877828
  w: 0.7502383956400721","translation: 
  x: -0.179040234375
  y: 0.040071972656249996
  z: 0.073669921875
rotation: 
  x: 0.581744922051585
  y: 0.5646527312672782
  z: 0.12538342811059341
  w: 0.5718558688120932","translation: 
  x: -0.1875234375
  y: 0.01551533203125
  z: 0.08114853515624999
rotation: 
  x: 0.09510564376104852
  y: 0.23159872428075612
  z: 0.5049511458224604
  w: 0.8260395194958333","translation: 
  x: -0.20649902343749998
  y: -0.04074169921875
  z: 0.0910828125
rotation: 
  x: -0.01733355329423076
  y: -0.04040426859429847
  z: 0.6956614100269093
  w: 0.717023183452898"
0,6.330315113,20250509171441738,None,1,1,0,1,-2,2,2,-1,1746825281737738847,"translation: 
  x: -0.1685478515625
  y: 0.05994052734375
  z: 0.0671958984375
rotation: 
  x: -0.236004368439136
  y: 0.0018313841317056602
  z: 0.6126590381932666
  w: 0.7542860777118375","translation: 
  x: -0.1783705078125
  y: 0.03984873046875
  z: 0.07355830078125
rotation: 
  x: 0.5855027208734961
  y: 0.5613305901952323
  z: 0.12403477156119101
  w: 0.5715854335132835","translation: 
  x: -0.187076953125
  y: 0.01529208984375
  z: 0.08103691406249999
rotation: 
  x: 0.09852430420575203
  y: 0.23123300144447878
  z: 0.5010455321690289
  w: 0.8281169212238116","translation: 
  x: -0.20638740234375
  y: -0.040630078124999996
  z: 0.09097119140625
rotation: 
  x: -0.017698992455578332
  y: -0.04076871365629767
  z: 0.6946549383772157
  w: 0.717968783611805"
0,6.330886841,20250509171441739,None,-3,-14,5,-1,-3,0,3,-3,1746825281737996101,"translation: 
  x: -0.1685478515625
  y: 0.05994052734375
  z: 0.0671958984375
rotation: 
  x: -0.236004368439136
  y: 0.0018313841317056602
  z: 0.6126590381932666
  w: 0.7542860777118375","translation: 
  x: -0.1783705078125
  y: 0.03984873046875
  z: 0.07355830078125
rotation: 
  x: 0.5855027208734961
  y: 0.5613305901952323
  z: 0.12403477156119101
  w: 0.5715854335132835","translation: 
  x: -0.187076953125
  y: 0.01529208984375
  z: 0.08103691406249999
rotation: 
  x: 0.09852430420575203
  y: 0.23123300144447878
  z: 0.5010455321690289
  w: 0.8281169212238116","translation: 
  x: -0.20638740234375
  y: -0.040630078124999996
  z: 0.09097119140625
rotation: 
  x: -0.017698992455578332
  y: -0.04076871365629767
  z: 0.6946549383772157
  w: 0.717968783611805"
0,6.337920189,20250509171441746,None,-6,-7,-8,-6,-15,-11,-7,-5,1746825281745396852,"translation: 
  x: -0.1685478515625
  y: 0.05994052734375
  z: 0.0671958984375
rotation: 
  x: -0.236004368439136
  y: 0.0018313841317056602
  z: 0.6126590381932666
  w: 0.7542860777118375","translation: 
  x: -0.1783705078125
  y: 0.03984873046875
  z: 0.07355830078125
rotation: 
  x: 0.5855027208734961
  y: 0.5613305901952323
  z: 0.12403477156119101
  w: 0.5715854335132835","translation: 
  x: -0.187076953125
  y: 0.01529208984375
  z: 0.08103691406249999
rotation: 
  x: 0.09852430420575203
  y: 0.23123300144447878
  z: 0.5010455321690289
  w: 0.8281169212238116","translation: 
  x: -0.20638740234375
  y: -0.040630078124999996
  z: 0.09097119140625
rotation: 
  x: -0.017698992455578332
  y: -0.04076871365629767
  z: 0.6946549383772157
  w: 0.717968783611805"
0,6.338141441,20250509171441746,None,-5,0,-4,-1,0,-3,3,1,1746825281745584011,"translation: 
  x: -0.1685478515625
  y: 0.05994052734375
  z: 0.0671958984375
rotation: 
  x: -0.236004368439136
  y: 0.0018313841317056602
  z: 0.6126590381932666
  w: 0.7542860777118375","translation: 
  x: -0.1783705078125
  y: 0.03984873046875
  z: 0.07355830078125
rotation: 
  x: 0.5855027208734961
  y: 0.5613305901952323
  z: 0.12403477156119101
  w: 0.5715854335132835","translation: 
  x: -0.187076953125
  y: 0.01529208984375
  z: 0.08103691406249999
rotation: 
  x: 0.09852430420575203
  y: 0.23123300144447878
  z: 0.5010455321690289
  w: 0.8281169212238116","translation: 
  x: -0.20638740234375
  y: -0.040630078124999996
  z: 0.09097119140625
rotation: 
  x: -0.017698992455578332
  y: -0.04076871365629767
  z: 0.6946549383772157
  w: 0.717968783611805"
0,6.352987528,20250509171441761,None,0,3,-8,5,-6,-2,-9,-5,1746825281760602951,"translation: 
  x: -0.1676548828125
  y: 0.0596056640625
  z: 0.06730751953125
rotation: 
  x: -0.23437178525703023
  y: -0.0003662059144641118
  z: 0.6086342298393503
  w: 0.7580462429407071","translation: 
  x: -0.17781240234375
  y: 0.03962548828125
  z: 0.07355830078125
rotation: 
  x: 0.5891809798628569
  y: 0.5582935393520193
  z: 0.12306142306294236
  w: 0.5709903528426402","translation: 
  x: -0.18663046875
  y: 0.01518046875
  z: 0.08081367187499999
rotation: 
  x: 0.10193899970784338
  y: 0.23098034424819125
  z: 0.4974867351011518
  w: 0.8299177485196637","translation: 
  x: -0.20627578124999998
  y: -0.040630078124999996
  z: 0.09097119140625
rotation: 
  x: -0.017822068175162572
  y: -0.04089310163479083
  z: 0.693717900270198
  w: 0.7188641060515918"
0,6.353221416,20250509171441761,None,-8,-3,-7,-2,1,3,-8,-3,1746825281760872125,"translation: 
  x: -0.1676548828125
  y: 0.0596056640625
  z: 0.06730751953125
rotation: 
  x: -0.23437178525703023
  y: -0.0003662059144641118
  z: 0.6086342298393503
  w: 0.7580462429407071","translation: 
  x: -0.17781240234375
  y: 0.03962548828125
  z: 0.07355830078125
rotation: 
  x: 0.5891809798628569
  y: 0.5582935393520193
  z: 0.12306142306294236
  w: 0.5709903528426402","translation: 
  x: -0.18663046875
  y: 0.01518046875
  z: 0.08081367187499999
rotation: 
  x: 0.10193899970784338
  y: 0.23098034424819125
  z: 0.4974867351011518
  w: 0.8299177485196637","translation: 
  x: -0.20627578124999998
  y: -0.040630078124999996
  z: 0.09097119140625
rotation: 
  x: -0.017822068175162572
  y: -0.04089310163479083
  z: 0.693717900270198
  w: 0.7188641060515918"
0,6.36028552,20250509171441768,None,0,6,-4,-6,3,5,0,-5,1746825281767828464,"translation: 
  x: -0.16698515625
  y: 0.059382421875
  z: 0.067419140625
rotation: 
  x: -0.23277869469519333
  y: -0.0026854385334526723
  z: 0.6048339969662732
  w: 0.7615659550096021","translation: 
  x: -0.177254296875
  y: 0.03940224609375
  z: 0.0734466796875
rotation: 
  x: 0.5926679307853716
  y: 0.5554354449172896
  z: 0.1223178716059613
  w: 0.5703284392645224","translation: 
  x: -0.18629560546875
  y: 0.0149572265625
  z: 0.08070205078124999
rotation: 
  x: 0.10499837083784311
  y: 0.23087432471437364
  z: 0.4943469808400311
  w: 0.8314405876810601","translation: 
  x: -0.20616416015625
  y: -0.040518457031249996
  z: 0.0908595703125
rotation: 
  x: -0.018067371446740595
  y: -0.04089573942336554
  z: 0.6930301871834214
  w: 0.7195208601830343"
0,6.360520363,20250509171441768,None,5,6,1,6,6,8,-4,1,1746825281768042802,"translation: 
  x: -0.16698515625
  y: 0.059382421875
  z: 0.067419140625
rotation: 
  x: -0.23277869469519333
  y: -0.0026854385334526723
  z: 0.6048339969662732
  w: 0.7615659550096021","translation: 
  x: -0.177254296875
  y: 0.03940224609375
  z: 0.0734466796875
rotation: 
  x: 0.5926679307853716
  y: 0.5554354449172896
  z: 0.1223178716059613
  w: 0.5703284392645224","translation: 
  x: -0.18629560546875
  y: 0.0149572265625
  z: 0.08070205078124999
rotation: 
  x: 0.10499837083784311
  y: 0.23087432471437364
  z: 0.4943469808400311
  w: 0.8314405876810601","translation: 
  x: -0.20616416015625
  y: -0.040518457031249996
  z: 0.0908595703125
rotation: 
  x: -0.018067371446740595
  y: -0.04089573942336554
  z: 0.6930301871834214
  w: 0.7195208601830343"
0,6.367699861,20250509171441775,None,2,-11,-5,-10,-11,-6,-2,-4,1746825281775263071,"translation: 
  x: -0.1663154296875
  y: 0.05904755859375
  z: 0.06753076171875
rotation: 
  x: -0.23130732565403192
  y: -0.004760414617681924
  z: 0.601399046700483
  w: 0.7647178866609552","translation: 
  x: -0.1768078125
  y: 0.03917900390625
  z: 0.07333505859375
rotation: 
  x: 0.595777623096283
  y: 0.5528034994631085
  z: 0.12171932176782664
  w: 0.5697733948750722","translation: 
  x: -0.1859607421875
  y: 0.01484560546875
  z: 0.08047880859374999
rotation: 
  x: 0.10767626406294874
  y: 0.23110109735959403
  z: 0.4915018584097864
  w: 0.8327208584732124","translation: 
  x: -0.20605253906249998
  y: -0.040518457031249996
  z: 0.09074794921875
rotation: 
  x: -0.018187598897249947
  y: -0.04076951699115088
  z: 0.6923494023167899
  w: 0.7201800905622461"
0,6.367919445,20250509171441776,None,0,3,6,0,3,7,2,-4,1746825281775622367,"translation: 
  x: -0.1663154296875
  y: 0.05904755859375
  z: 0.06753076171875
rotation: 
  x: -0.23130732565403192
  y: -0.004760414617681924
  z: 0.601399046700483
  w: 0.7647178866609552","translation: 
  x: -0.1768078125
  y: 0.03917900390625
  z: 0.07333505859375
rotation: 
  x: 0.595777623096283
  y: 0.5528034994631085
  z: 0.12171932176782664
  w: 0.5697733948750722","translation: 
  x: -0.1859607421875
  y: 0.01484560546875
  z: 0.08047880859374999
rotation: 
  x: 0.10767626406294874
  y: 0.23110109735959403
  z: 0.4915018584097864
  w: 0.8327208584732124","translation: 
  x: -0.20605253906249998
  y: -0.040518457031249996
  z: 0.09074794921875
rotation: 
  x: -0.018187598897249947
  y: -0.04076951699115088
  z: 0.6923494023167899
  w: 0.7201800905622461"
0,6.382896185,20250509171441791,None,-2,-5,1,5,7,1,0,8,1746825281790303230,"translation: 
  x: -0.1658689453125
  y: 0.05882431640625
  z: 0.06753076171875
rotation: 
  x: -0.23011395779985402
  y: -0.006470047619836738
  z: 0.5982962902796205
  w: 0.7674941393568605","translation: 
  x: -0.17647294921875
  y: 0.0390673828125
  z: 0.0732234375
rotation: 
  x: 0.5985170476702109
  y: 0.5504208378431533
  z: 0.12109502575746464
  w: 0.5693419356177573","translation: 
  x: -0.1857375
  y: 0.01484560546875
  z: 0.08025556640624999
rotation: 
  x: 0.10975966963222242
  y: 0.23148424207196183
  z: 0.4890959249685016
  w: 0.8337583803319764","translation: 
  x: -0.20594091796875
  y: -0.040406835937499996
  z: 0.09074794921875
rotation: 
  x: -0.01830955105954329
  y: -0.040525139678455814
  z: 0.6918569027032758
  w: 0.7206639297036238"
0,6.383102417,20250509171441791,None,-7,-4,-1,2,-2,-2,-3,-1,1746825281790494441,"translation: 
  x: -0.1658689453125
  y: 0.05882431640625
  z: 0.06753076171875
rotation: 
  x: -0.23011395779985402
  y: -0.006470047619836738
  z: 0.5982962902796205
  w: 0.7674941393568605","translation: 
  x: -0.17647294921875
  y: 0.0390673828125
  z: 0.0732234375
rotation: 
  x: 0.5985170476702109
  y: 0.5504208378431533
  z: 0.12109502575746464
  w: 0.5693419356177573","translation: 
  x: -0.1857375
  y: 0.01484560546875
  z: 0.08025556640624999
rotation: 
  x: 0.10975966963222242
  y: 0.23148424207196183
  z: 0.4890959249685016
  w: 0.8337583803319764","translation: 
  x: -0.20594091796875
  y: -0.040406835937499996
  z: 0.09074794921875
rotation: 
  x: -0.01830955105954329
  y: -0.040525139678455814
  z: 0.6918569027032758
  w: 0.7206639297036238"
